generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
58200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1803,0.108928,0,0.0637563,0
58200000,Globicephala_macrorhynchus,Stenella_rayi,24.6966,0.281953,0,0.199418,0
58200000,Delphinus_delphis,Leucopleurus_acutus,21.597,0.16653,0,0.0265896,0
58300000,Delphinus_delphis,Balaenoptera_borealis,0,0.173349,0,0.160968,0
58300000,Cetotherium_parvum,Kurdalagonus_maicopicum,25.1619,0.743119,0,0.556031,0
58300000,Balaenoptera_borealis,Balaenoptera_musculus,23.9593,0.0903829,0,0.0645032,0
58300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1898,0.106178,0,0.0724502,0
58300000,Stenella_rayi,Tursiops_brochii,30.6562,0.730462,0,0.298249,0
58300000,Delphinus_delphis,Leucopleurus_acutus,22.0455,0.159868,0,0.0573073,0
58400000,Delphinus_delphis,Balaenoptera_borealis,0,0.173477,0,0.174043,0
58400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.256,0.108469,0,0.0760589,0
58400000,Cephalorhynchus_eutropia,Sagmatias_obliquidens,34.8758,0.282672,0,0.135498,0
58400000,Delphinus_delphis,Leucopleurus_acutus,22.1612,0.161157,0,0.074717,0
58500000,Delphinus_delphis,Balaenoptera_borealis,0,0.177764,0,0.164054,0
58500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1862,0.0936509,0,0.0652261,0
58500000,Stenella_rayi,Tursiops_brochii,30.3028,0.625151,0,0.92165,0
58500000,Delphinus_delphis,Orcinus_orca,19.4974,0.150419,0,0.0233479,0
58600000,Delphinus_delphis,Balaenoptera_borealis,0,0.174494,0,0.154119,0
58600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0808,0.103834,0,0.0818044,0
58700000,Delphinus_delphis,Balaenoptera_borealis,0,0.184055,0,0.175924,0
58700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1342,0.0975651,0,0.0610022,0
58700000,Stenella_rayi,Tursiops_brochii,31.0691,0.669366,0,0.735803,0
58700000,Delphinus_delphis,Orcinus_orca,20.7557,0.155734,0,0.0215472,0
58800000,Delphinus_delphis,Balaenoptera_borealis,0,0.166337,0,0.156266,0
58800000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,13.173,0.114357,0,0.0559121,0
58800000,Stenella_rayi,Tursiops_brochii,31.579,0.774895,0,0.69061,0
58800000,Delphinus_delphis,Leucopleurus_acutus,21.9975,0.186937,0,0.0372605,0
58900000,Delphinus_delphis,Balaenoptera_borealis,0,0.174582,0,0.158919,0
58900000,Balaenoptera_borealis,Balaenoptera_musculus,23.8802,0.108422,0,0.0296281,0
58900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.149,0.120487,0,0.0760453,0
58900000,Stenella_rayi,Tursiops_brochii,30.6324,0.870272,0,0.809222,0
58900000,Delphinus_delphis,Eodelphinus_kabatensis,18.8083,0.178096,0,0.043968,0
59000000,Delphinus_delphis,Balaenoptera_borealis,0,0.161349,0,0.164641,0
59000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1577,0.112075,0,0.0678227,0
59000000,Stenella_rayi,Tursiops_brochii,30.719,0.430547,0,0.344771,0
59000000,Globicephala_macrorhynchus,Grampus_griseus,34.0599,0.671777,0,0.374731,0
59000000,Delphinus_delphis,Leucopleurus_acutus,22.0375,0.144664,0,0.0227026,0
59100000,Delphinus_delphis,Balaenoptera_borealis,0,0.165498,0,0.17965,0
59100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0919,0.0749211,0,0.0683966,0
59100000,Stenella_rayi,Tursiops_brochii,31.6167,0.683153,0,0.617181,0
59100000,Delphinus_delphis,Leucopleurus_acutus,21.6632,0.169348,0,0.0333474,0
59200000,Delphinus_delphis,Balaenoptera_borealis,0,0.195226,0,0.184939,0
59200000,Cotylocara_macei,Archaeodelphis_patrius,4.08964,0.447434,0,0.501996,0
59200000,Chilcacetus_cavirhinus,Argyrocetus_patagonicus,7.97472,0.262465,0,0.116504,0
59200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2161,0.132337,0,0.0819374,0
59200000,Delphinus_delphis,Leucopleurus_acutus,21.6102,0.153126,0,0.052693,0
59300000,Delphinus_delphis,Balaenoptera_borealis,0,0.171542,0,0.162297,0
59300000,Aglaocetus_burtinii,Cophocetus_oregonensis,14.7074,0.426182,0,0.509542,0
59300000,Squalodon_barbarus,Eosqualodon_langewieschei,9.59248,0.310037,0,0.620447,0
59300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1284,0.105867,0,0.0888188,0
59300000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,29.0588,0.19183,0,0.00630932,0
59300000,Stenella_rayi,Tursiops_brochii,31.9101,0.728719,0,0.728001,0
59300000,Delphinus_delphis,Leucopleurus_acutus,21.0268,0.183996,0,0.0253814,0
59400000,Delphinus_delphis,Balaenoptera_borealis,0,0.163919,0,0.155506,0
59400000,Stenella_rayi,Tursiops_brochii,30.1119,0.240522,0,0.241022,0
59500000,Delphinus_delphis,Balaenoptera_borealis,0,0.176839,0,0.181256,0
59500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1806,0.09741,0,0.0616347,0
59500000,Stenella_rayi,Tursiops_brochii,31.2509,0.605035,0,0.533948,0
59500000,Delphinus_delphis,Leucopleurus_acutus,21.1446,0.16309,0,0.0292591,0
59600000,Delphinus_delphis,Balaenoptera_borealis,0,0.177863,0,0.160718,0
59600000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,13.8324,0.185408,0,0.0519932,0
59600000,Stenella_rayi,Tursiops_brochii,30.4066,0.375468,0,0.615855,0
59600000,Delphinus_delphis,Leucopleurus_acutus,21.2891,0.172405,0,0.0288174,0
59700000,Delphinus_delphis,Balaenoptera_borealis,0,0.177244,0,0.170514,0
59700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2125,0.103704,0,0.072585,0
59700000,Stenella_rayi,Tursiops_brochii,31.5508,1.12718,0,0.413597,0
59700000,Delphinus_delphis,Leucopleurus_acutus,21.1064,0.153226,0,0.0265578,0
59800000,Delphinus_delphis,Balaenoptera_borealis,0,0.174036,0,0.149293,0
59800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1162,0.103815,0,0.091576,0
59800000,Globicephala_macrorhynchus,Stenella_rayi,24.5403,0.270657,0,0.265868,0
59800000,Delphinus_delphis,Leucopleurus_acutus,21.2941,0.175696,0,0.0349093,0
59900000,Delphinus_delphis,Balaenoptera_borealis,0,0.17549,0,0.160918,0
59900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0867,0.0925914,0,0.063776,0
59900000,Stenella_rayi,Tursiops_brochii,31.1464,0.475222,0,0.380526,0
59900000,Delphinus_delphis,Leucopleurus_acutus,21.4171,0.141675,0,0.010352,0
60000000,Delphinus_delphis,Balaenoptera_borealis,0,0.188654,0,0.168259,0
60000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2308,0.111415,0,0.0775607,0
60000000,Stenella_rayi,Tursiops_brochii,30.2039,0.228749,0,0.475251,0
60000000,Delphinus_delphis,Leucopleurus_acutus,21.2732,0.196,0,0.0176547,0
60100000,Delphinus_delphis,Balaenoptera_borealis,0,0.168961,0,0.160021,0
60100000,Mesoplodon_grayi,Berardius_minimus,15.3474,0.104176,0,0.0468155,0
60100000,Casatia_thermophila,Denebola_brachycephala,22.4221,0.169623,0,0.0856772,0
60100000,Globicephala_macrorhynchus,Stenella_rayi,24.663,0.274328,0,0.239981,0
60100000,Delphinus_delphis,Leucopleurus_acutus,21.6508,0.189521,0,0.0231791,0
60200000,Delphinus_delphis,Balaenoptera_borealis,0,0.175613,0,0.184048,0
60200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1619,0.0863092,0,0.0760181,0
60200000,Stenella_rayi,Tursiops_brochii,31.2826,0.585827,0,0.699932,0
60200000,Delphinus_delphis,Leucopleurus_acutus,22.0402,0.167994,0,0.030203,0
60300000,Delphinus_delphis,Balaenoptera_borealis,0,0.181137,0,0.162658,0
60300000,Cetotherium_parvum,Kurdalagonus_maicopicum,25.2672,0.674734,0,0.65175,0
60300000,Mesoplodon_grayi,Choneziphius_chonops,10.3251,0.114674,0,0.0571263,0
60300000,Delphinus_delphis,Eodelphinus_kabatensis,19.102,0.183026,0,0.101257,0
60400000,Delphinus_delphis,Balaenoptera_borealis,0,0.184619,0,0.184197,0
60400000,Mesoplodon_grayi,Choneziphius_chonops,10.261,0.0943965,0,0.0751644,0
60400000,Globicephala_macrorhynchus,Stenella_rayi,23.9463,0.235209,0,0.184095,0
60400000,Delphinus_delphis,Leucopleurus_acutus,21.8679,0.197712,0,0.011279,0
60500000,Delphinus_delphis,Balaenoptera_borealis,0,0.189343,0,0.154977,0
60500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2476,0.109874,0,0.0466739,0
60500000,Cephalorhynchus_eutropia,Sagmatias_obscurus,28.9304,0.188437,0,0.0192522,0
60600000,Delphinus_delphis,Balaenoptera_borealis,0,0.171933,0,0.141744,0
60700000,Delphinus_delphis,Balaenoptera_borealis,0,0.166618,0,0.168313,0
60700000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,11.028,0.150137,0,0.0494028,0
60700000,Delphinus_delphis,Orcinus_orca,19.6164,0.194101,0,0.0723208,0
60800000,Delphinus_delphis,Balaenoptera_borealis,0,0.190592,0,0.173072,0
60800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2255,0.112558,0,0.0789152,0
60800000,Stenella_rayi,Tursiops_brochii,31.4765,0.437519,0,0.304649,0
60800000,Delphinus_delphis,Arimidelphis_sorbinii,14.5855,0.174895,0,0.0746435,0
60900000,Delphinus_delphis,Balaenoptera_borealis,0,0.165049,0,0.177037,0
60900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2557,0.0882877,0,0.0698897,0
60900000,Stenella_rayi,Tursiops_brochii,31.7036,0.709144,0,0.942506,0
60900000,Delphinus_delphis,Leucopleurus_acutus,21.5612,0.215029,0,0.0731411,0
61000000,Delphinus_delphis,Balaenoptera_borealis,0,0.176884,0,0.160873,0
61000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2486,0.098755,0,0.0716424,0
61000000,Stenella_rayi,Tursiops_brochii,31.3413,0.373628,0,0.56798,0
61000000,Delphinus_delphis,Leucopleurus_acutus,21.6537,0.209225,0,0.0435133,0
61100000,Delphinus_delphis,Balaenoptera_borealis,0,0.17476,0,0.145389,0
61100000,Stenella_rayi,Tursiops_brochii,32.0489,0.72762,0,0.850399,0
61200000,Delphinus_delphis,Balaenoptera_borealis,0,0.183287,0,0.175444,0
61200000,Cetotherium_parvum,Kurdalagonus_maicopicum,24.4076,0.608305,0,0.634152,0
61200000,Otekaikea_marplesi,Papahu_taitapu,8.42124,0.318854,0,0.244498,0
61200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2203,0.097952,0,0.077151,0
61200000,Stenella_rayi,Tursiops_brochii,30.2614,0.450343,0,0.8347,0
61200000,Delphinus_delphis,Leucopleurus_acutus,22.02,0.154196,0,0.0159508,0
61300000,Delphinus_delphis,Balaenoptera_borealis,0,0.181591,0,0.162582,0
61300000,Delphinus_delphis,Mesoplodon_grayi,9.93102,0.141362,0,0.102596,0
61400000,Delphinus_delphis,Balaenoptera_borealis,0,0.150902,0,0.151788,0
61400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1271,0.127323,0,0.0959513,0
61400000,Stenella_rayi,Tursiops_brochii,30.2979,0.34992,0,0.510166,0
61400000,Delphinus_delphis,Leucopleurus_acutus,21.9911,0.16729,0,0.0524883,0
61500000,Delphinus_delphis,Balaenoptera_borealis,0,0.176493,0,0.173335,0
61500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1049,0.100959,0,0.0652567,0
61500000,Stenella_rayi,Tursiops_brochii,30.2041,0.585078,0,0.47077,0
61500000,Delphinus_delphis,Leucopleurus_acutus,22.2024,0.161117,0,0.034278,0
61600000,Delphinus_delphis,Balaenoptera_borealis,0,0.159915,0,0.157038,0
61600000,Mesoplodon_grayi,Berardius_minimus,15.5597,0.12186,0,0.0465637,0
61600000,Stenella_rayi,Tursiops_brochii,29.8544,0.64892,0,0.780535,0
61600000,Delphinus_delphis,Leucopleurus_acutus,21.972,0.174445,0,0.0271224,0
61700000,Delphinus_delphis,Balaenoptera_borealis,0,0.173024,0,0.166926,0
61700000,Mesoplodon_grayi,Tasmacetus_shepherdi,18.7439,0.195613,0,0.0719854,0
61700000,Stenella_rayi,Tursiops_brochii,30.1201,0.326791,0,0.387547,0
61700000,Delphinus_delphis,Leucopleurus_acutus,21.5044,0.166399,0,0.0130736,0
61800000,Delphinus_delphis,Balaenoptera_borealis,0,0.170126,0,0.162503,0
61800000,Delphinus_delphis,Orcinus_orca,20.2576,0.166575,0,0.0717622,0
61900000,Delphinus_delphis,Balaenoptera_borealis,0,0.190836,0,0.164705,0
61900000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.7867,0.531073,0,0.693733,0
61900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2316,0.120447,0,0.0981586,0
61900000,Stenella_rayi,Tursiops_brochii,30.8257,0.831121,0,1.07594,0
61900000,Delphinus_delphis,Leucopleurus_acutus,22.0169,0.136196,0,0.0111272,0
62000000,Delphinus_delphis,Balaenoptera_borealis,0,0.189386,0,0.181975,0
62000000,Mesoplodon_grayi,Choneziphius_chonops,10.2737,0.119554,0,0.0698818,0
62000000,Delphinus_delphis,Liolithax_kernensis,13.6641,0.159391,0,0.113784,0
62100000,Delphinus_delphis,Balaenoptera_borealis,0,0.181941,0,0.173267,0
62100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1327,0.126656,0,0.0756216,0
62100000,Stenella_rayi,Tursiops_brochii,30.9847,0.451189,0,0.706722,0
62100000,Delphinus_delphis,Leucopleurus_acutus,21.5869,0.172581,0,0.0247232,0
62200000,Delphinus_delphis,Balaenoptera_borealis,0,0.173882,0,0.169424,0
62200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1761,0.0929813,0,0.0654278,0
62200000,Stenella_rayi,Tursiops_brochii,31.6526,0.415807,0,0.425011,0
62200000,Delphinus_delphis,Leucopleurus_acutus,21.3143,0.174153,0,0.0348567,0
62300000,Delphinus_delphis,Balaenoptera_borealis,0,0.162814,0,0.160836,0
62300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2243,0.10535,0,0.074215,0
62300000,Stenella_rayi,Tursiops_brochii,30.73,1.17701,0,0.95043,0
62300000,Delphinus_delphis,Leucopleurus_acutus,21.7356,0.167228,0,0.0169375,0
62400000,Delphinus_delphis,Balaenoptera_borealis,0,0.19259,0,0.176753,0
62400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.236,0.106018,0,0.0871401,0
62400000,Stenella_rayi,Tursiops_brochii,30.2421,0.617004,0,0.650777,0
62400000,Delphinus_delphis,Eodelphinus_kabatensis,19.138,0.13533,0,0.0169141,0
62500000,Delphinus_delphis,Balaenoptera_borealis,0,0.168267,0,0.157255,0
62500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.241,0.107964,0,0.0810714,0
62500000,Delphinus_delphis,Orcinus_orca,20.5728,0.190675,0,0.070273,0
62600000,Delphinus_delphis,Balaenoptera_borealis,0,0.165172,0,0.177846,0
62600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2096,0.0754084,0,0.065508,0
62600000,Stenella_rayi,Tursiops_brochii,31.9345,1.01128,0,1.14487,0
62600000,Delphinus_delphis,Albireo_savagei,16.4148,0.180967,0,0.0960034,0
62700000,Delphinus_delphis,Balaenoptera_borealis,0,0.168336,0,0.163934,0
62700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1994,0.0895779,0,0.0420504,0
62700000,Delphinus_delphis,Leucopleurus_acutus,21.1067,0.196447,0,0.0420919,0
62800000,Delphinus_delphis,Balaenoptera_borealis,0,0.17369,0,0.174707,0
62800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2606,0.10209,0,0.0948516,0
62800000,Delphinus_delphis,Leucopleurus_acutus,21.5216,0.196054,0,0.0452539,0
62900000,Delphinus_delphis,Balaenoptera_borealis,0,0.170663,0,0.155427,0
62900000,Cetotherium_parvum,Kurdalagonus_maicopicum,24.6627,0.715925,0,0.829775,0
62900000,Mesoplodon_grayi,Choneziphius_chonops,10.2788,0.0869825,0,0.0703188,0
62900000,Delphinus_delphis,Sotalia_fluviatilis,22.6529,0.185724,0,0.0467126,0
63000000,Delphinus_delphis,Balaenoptera_borealis,0,0.17188,0,0.168007,0
63000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2349,0.113367,0,0.0556098,0
63000000,Stenella_rayi,Tursiops_brochii,29.9668,0.548051,0,0.250262,0
63000000,Delphinus_delphis,Leucopleurus_acutus,21.1786,0.202702,0,0.0278856,0
63100000,Delphinus_delphis,Balaenoptera_borealis,0,0.188812,0,0.172182,0
63100000,Balaenoptera_borealis,Balaenoptera_bertae,20.109,0.130331,0,0.131757,0
63100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.147,0.0810117,0,0.0768084,0
63200000,Delphinus_delphis,Balaenoptera_borealis,0,0.173601,0,0.176286,0
63200000,Mesoplodon_grayi,Choneziphius_chonops,10.2689,0.111032,0,0.0720416,0
63200000,Delphinus_delphis,Leucopleurus_acutus,21.7084,0.213783,0,0.0541193,0
63300000,Delphinus_delphis,Balaenoptera_borealis,0,0.170728,0,0.152411,0
63300000,Mesoplodon_grayi,Choneziphius_chonops,10.3218,0.111011,0,0.0783086,0
63300000,Stenella_rayi,Tursiops_brochii,30.8009,0.785386,0,0.684177,0
63300000,Delphinus_delphis,Sotalia_fluviatilis,23.4581,0.193924,0,0.0497663,0
63400000,Delphinus_delphis,Balaenoptera_borealis,0,0.172414,0,0.180536,0
63400000,Eschrichtius_akishimaensis,Balaenopteridae_indet_NMR_999100007096,25.2587,0.217713,0,0.266409,0
63400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2353,0.118985,0,0.0671848,0
63400000,Globicephala_macrorhynchus,Stenella_rayi,25.3947,0.210578,0,0.168394,0
63400000,Delphinus_delphis,Leucopleurus_acutus,22.0825,0.210218,0,0.0176829,0
63500000,Delphinus_delphis,Balaenoptera_borealis,0,0.16961,0,0.167202,0
63500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1221,0.119419,0,0.0670668,0
63500000,Stenella_rayi,Tursiops_brochii,29.9689,0.490595,0,0.373614,0
63500000,Globicephala_macrorhynchus,Orcaella_brevirostris,31.2749,0.319111,0,0.332351,0
63500000,Delphinus_delphis,Leucopleurus_acutus,21.7348,0.145777,0,0.0151004,0
63600000,Delphinus_delphis,Balaenoptera_borealis,0,0.186818,0,0.175902,0
63600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1607,0.116646,0,0.0832554,0
63600000,Stenella_rayi,Tursiops_brochii,31.6941,0.520599,0,0.390398,0
63600000,Delphinus_delphis,Leucopleurus_acutus,21.1731,0.160995,0,0.0305858,0
63700000,Delphinus_delphis,Balaenoptera_borealis,0,0.185866,0,0.159644,0
63700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1195,0.0953244,0,0.0644961,0
63800000,Delphinus_delphis,Balaenoptera_borealis,0,0.172115,0,0.171597,0
63800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1301,0.0929686,0,0.0536753,0
63800000,Stenella_rayi,Tursiops_brochii,31.4779,0.489031,0,0.52596,0
63800000,Delphinus_delphis,Leucopleurus_acutus,22.1456,2.02853,0,0.46028,0
63800000,Delphinus_delphis,Leucopleurus_acutus,22.1474,0.168988,0,0.0369996,0
63900000,Delphinus_delphis,Balaenoptera_borealis,0,0.177147,0,0.16394,0
63900000,Stenella_rayi,Tursiops_brochii,31.4217,0.479604,0,0.443744,0
63900000,Delphinus_delphis,Leucopleurus_acutus,21.8122,0.199911,0,0.0134366,0
63900000,Delphinus_delphis,Mesoplodon_grayi,9.55853,0.142625,0,0.118483,0
64000000,Delphinus_delphis,Balaenoptera_borealis,0,0.170157,0,0.155783,0
64000000,Stenella_rayi,Tursiops_brochii,31.1791,0.736889,0,0.551411,0
64000000,Delphinus_delphis,Leucopleurus_acutus,21.5897,0.154358,0,0.01998,0
64100000,Delphinus_delphis,Balaenoptera_borealis,0,0.17358,0,0.155765,0
64100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1469,0.111023,0,0.0736511,0
64100000,Stenella_rayi,Tursiops_brochii,30.769,0.19468,0,0.301847,0
64100000,Delphinus_delphis,Leucopleurus_acutus,21.7165,0.189068,0,0.0391521,0
64200000,Delphinus_delphis,Balaenoptera_borealis,0,0.174881,0,0.180774,0
64200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1269,0.12595,0,0.0845241,0
64200000,Stenella_rayi,Tursiops_brochii,29.8129,0.351725,0,0.388407,0
64200000,Delphinus_delphis,Leucopleurus_acutus,22.1295,0.161708,0,0.0261802,0
64300000,Delphinus_delphis,Balaenoptera_borealis,0,0.180701,0,0.154996,0
64300000,Cetotherium_parvum,Kurdalagonus_maicopicum,24.4758,0.672293,0,0.579942,0
64300000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,14.1919,0.107431,0,0.0484036,0
64400000,Delphinus_delphis,Balaenoptera_borealis,0,0.165639,0,0.186083,0
64400000,Delphinus_delphis,Mesoplodon_grayi,9.72478,0.142383,0,0.114445,0
64500000,Delphinus_delphis,Balaenoptera_borealis,0,0.167151,0,0.159776,0
64500000,Mesoplodon_grayi,Choneziphius_chonops,10.2816,0.0821047,0,0.0707418,0
64500000,Stenella_rayi,Tursiops_brochii,29.9531,0.568311,0,0.73186,0
64500000,Delphinus_delphis,Leucopleurus_acutus,21.0682,0.219018,0,0.0678845,0
64600000,Delphinus_delphis,Balaenoptera_borealis,0,0.178697,0,0.166878,0
64600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1823,0.135298,0,0.0648077,0
64600000,Stenella_rayi,Tursiops_brochii,31.1004,0.465705,0,0.938691,0
64600000,Delphinus_delphis,Leucopleurus_acutus,21.2293,0.168726,0,0.0434354,0
64700000,Delphinus_delphis,Balaenoptera_borealis,0,0.16806,0,0.167021,0
64700000,Stenella_rayi,Tursiops_brochii,31.8447,0.51378,0,0.467875,0
64700000,Delphinus_delphis,Leucopleurus_acutus,21.5543,0.184973,0,0.0237021,0
64700000,Delphinus_delphis,Mesoplodon_grayi,10.0408,0.129277,0,0.105032,0
64800000,Delphinus_delphis,Balaenoptera_borealis,0,0.185153,0,0.175748,0
64800000,Mesoplodon_grayi,Choneziphius_chonops,10.2956,0.105991,0,0.0550892,0
64800000,Stenella_rayi,Tursiops_brochii,31.51,0.550601,0,0.751884,0
64800000,Delphinus_delphis,Leucopleurus_acutus,21.1847,0.14497,0,0.0171411,0
64900000,Delphinus_delphis,Balaenoptera_borealis,0,0.191618,0,0.156312,0
64900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1743,0.106409,0,0.065474,0
64900000,Cephalorhynchus_eutropia,Sagmatias_obscurus,25.4924,0.203581,0,0.0395175,0
65000000,Delphinus_delphis,Balaenoptera_borealis,0,0.181366,0,0.168313,0
65000000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.8139,0.285943,0,0.400724,0
65000000,Balaenoptera_borealis,Balaenoptera_musculus,23.7415,0.0894782,0,0.0163456,0
65000000,Stenella_rayi,Tursiops_brochii,31.1235,0.830954,0,0.950757,0
65000000,Delphinus_delphis,Mesoplodon_grayi,10.0486,0.166768,0,0.109653,0
65100000,Delphinus_delphis,Balaenoptera_borealis,0,0.178072,0,0.164618,0
65100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1058,0.137648,0,0.100771,0
65100000,Stenella_rayi,Tursiops_brochii,31.9626,1.14724,0,1.23371,0
65100000,Delphinus_delphis,Orcinus_orca,19.6666,0.21712,0,0.0516456,0
65200000,Delphinus_delphis,Balaenoptera_borealis,0,0.175193,0,0.151163,0
65200000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,11.1566,0.137791,0,0.0593057,0
65300000,Delphinus_delphis,Balaenoptera_borealis,0,0.178759,0,0.156377,0
65300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1347,0.121544,0,0.0798296,0
65300000,Stenella_rayi,Tursiops_brochii,29.9271,0.541545,0,0.761431,0
65300000,Globicephala_macrorhynchus,Orcaella_brevirostris,29.7361,0.339138,0,0.30296,0
65300000,Delphinus_delphis,Orcinus_orca,19.6235,0.116487,0,0.0337857,0
65400000,Delphinus_delphis,Balaenoptera_borealis,0,0.179991,0,0.179025,0
65400000,Stenella_rayi,Tursiops_brochii,31.7058,0.745538,0,0.638239,0
65400000,Globicephala_macrorhynchus,Orcaella_brevirostris,30.8438,0.330445,0,0.233978,0
65400000,Delphinus_delphis,Mycteriacetus_bellunensis,9.45227,0.145482,0,0.104382,0
65500000,Delphinus_delphis,Balaenoptera_borealis,0,0.170976,0,0.145207,0
65500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1453,0.103017,0,0.0734166,0
65600000,Delphinus_delphis,Balaenoptera_borealis,0,0.17629,0,0.168589,0
65600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0842,0.135909,0,0.101809,0
