generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5450000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.23248,0.110712,0,0.0871297,0
5450000,Delphinus_delphis,Eodelphinus_kabatensis,20.2015,0.171542,0,0.0546847,0
5460000,Delphinus_delphis,Balaenoptera_borealis,0,0.207183,0,0.188827,0
5460000,Tohoraata_waitakiensis,Matapanui_waihao,8.51293,1.45578,0,1.33514,0
5460000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9964,0.0550001,0,0.0109727,0
5460000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.82123,0.132861,0,0.0862654,0
5460000,Delphinus_delphis,Eodelphinus_kabatensis,19.6204,0.193585,0,0.0495651,0
5470000,Delphinus_delphis,Balaenoptera_borealis,0,0.205264,0,0.189415,0
5470000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1881,0.127868,0,0.00740183,0
5470000,Cotylocara_macei,Ashleycetus_planicapitis,1.49367,0.226935,0,0.266212,0
5470000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.45095,0.10328,0,0.0924778,0
5470000,Phocoena_dioptrica,Piscolithax_longirostris,26.7114,0.413972,0,0.0690777,0
5470000,Delphinus_delphis,Eodelphinus_kabatensis,18.4939,0.213741,0,0.0315116,0
5480000,Delphinus_delphis,Balaenoptera_borealis,0,0.194648,0,0.182923,0
5480000,Balaenoptera_borealis,Balaenoptera_physalus,20.4351,0.151243,0,0.0129263,0
5480000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.48315,0.118373,0,0.0723066,0
5480000,Delphinus_delphis,Orcinus_orca,21.0096,0.156822,0,0.0352844,0
5490000,Delphinus_delphis,Balaenoptera_borealis,0,0.19202,0,0.186994,0
5490000,Tohoraata_waitakiensis,Matapanui_waihao,8.52017,0.790175,0,0.691191,0
5490000,Balaenoptera_borealis,Balaenoptera_siberi,20.6679,0.115734,0,0.00269714,0
5490000,Cotylocara_macei,Archaeodelphis_patrius,3.51194,0.564691,0,0.509169,0
5490000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.25751,0.145608,0,0.0956813,0
5490000,Delphinus_delphis,Eodelphinus_kabatensis,20.0838,0.168809,0,0.0711653,0
5500000,Delphinus_delphis,Balaenoptera_borealis,0,0.21006,0,0.213285,0
5500000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7846,0.102579,0,0.000437317,0
5500000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.53737,0.112576,0,0.0713922,0
5500000,Delphinus_delphis,Leucopleurus_acutus,21.4673,0.230715,0,0.0214377,0
5510000,Delphinus_delphis,Balaenoptera_borealis,0,0.184583,0,0.170512,0
5510000,Balaenoptera_borealis,Cetotheriophanes_capellinii,19.7295,0.0988934,0,0.0723605,0
5510000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.2863,0.127501,0,0.073669,0
5510000,Delphinus_delphis,Eodelphinus_kabatensis,18.2438,0.210647,0,0.0430299,0
5520000,Delphinus_delphis,Balaenoptera_borealis,0,0.196641,0,0.192588,0
5520000,Tohoraata_waitakiensis,Matapanui_waihao,8.90216,0.67693,0,0.795134,0
5520000,Balaenoptera_borealis,Balaenoptera_musculus,21.4378,0.0163023,0,0.0282263,0
5520000,Balaenoptera_borealis,Balaenoptera_musculus,21.6273,0.0276133,0,0.00300424,0
5520000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.81015,0.12387,0,0.0879848,0
5520000,Delphinus_delphis,Orcinus_orca,21.1378,0.217411,0,0.047904,0
5530000,Delphinus_delphis,Balaenoptera_borealis,0,0.204641,0,0.193093,0
5530000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8544,0.0747459,0,0.00269151,0
5530000,Cotylocara_macei,Albertocetus_sp_ChM_PV4834,6.68659,0.627793,0,0.678599,0
5530000,Squalodon_atlanticus,Squalodon_dalpiazi,11.8849,0.442049,0,0.388171,0
5530000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.1761,0.118113,0,0.0969267,0
5530000,Delphinus_delphis,Leucopleurus_acutus,22.0445,0.202264,0,0.0945906,0
5540000,Delphinus_delphis,Balaenoptera_borealis,0,0.200443,0,0.189839,0
5540000,Tohoraata_waitakiensis,Matapanui_waihao,8.41505,0.717305,0,1.20273,0
5540000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1738,0.0656258,0,0.00798204,0
5540000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.62203,0.136345,0,0.108364,0
5540000,Delphinus_delphis,Leucopleurus_acutus,21.8745,0.20837,0,0.0287517,0
5550000,Delphinus_delphis,Balaenoptera_borealis,0,0.200547,0,0.193849,0
5550000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0118,0.101402,0,0.00736713,0
5550000,Mesoplodon_grayi,Choneziphius_liops,10.3601,0.11324,0,0.0704642,0
5550000,Delphinus_delphis,Orcinus_orca,21.1807,0.165906,0,0.0248529,0
5560000,Delphinus_delphis,Balaenoptera_borealis,0,0.203687,0,0.193238,0
5560000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.86271,0.503956,0,0.592133,0
5560000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.2033,0.10514,0,0.00620641,0
5560000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.75701,0.118549,0,0.0743354,0
5560000,Delphinus_delphis,Orcinus_orca,21.3506,0.209017,0,0.0455043,0
5570000,Delphinus_delphis,Balaenoptera_borealis,0,0.191718,0,0.169429,0
5570000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.81684,0.644799,0,1.20153,0
5570000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.94,0.0382125,0,0.000662502,0
5570000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.30545,0.133426,0,0.107778,0
5570000,Delphinus_delphis,Leucopleurus_acutus,21.5945,0.159425,0,0.031193,0
5580000,Delphinus_delphis,Balaenoptera_borealis,0,0.182165,0,0.197148,0
5580000,Tohoraata_waitakiensis,Tlaxcallicetus_sp_MU_EcSj5_slash_18_slash_95,4.91526,0.572196,0,0.74855,0
5580000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1521,0.0533378,0,0.0189231,0
5580000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.68954,0.113038,0,0.0863982,0
5580000,Delphinus_delphis,Leucopleurus_acutus,21.4811,0.195303,0,0.0374077,0
5590000,Delphinus_delphis,Balaenoptera_borealis,0,0.179391,0,0.178794,0
5590000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7867,0.0768539,0,0.00503227,0
5590000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.24276,0.156189,0,0.110923,0
5590000,Delphinus_delphis,Leucopleurus_acutus,22.0693,0.14303,0,0.0687019,0
5600000,Delphinus_delphis,Balaenoptera_borealis,0,0.189813,0,0.189909,0
5600000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1499,0.074115,0,0.000204172,0
5600000,Squalodon_atlanticus,Squalodon_dalpiazi,11.8492,0.450854,0,0.371613,0
5600000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.7056,0.107025,0,0.104293,0
5600000,Delphinus_delphis,Eodelphinus_kabatensis,20.9251,0.210524,0,0.0530827,0
5610000,Delphinus_delphis,Balaenoptera_borealis,0,0.194661,0,0.174548,0
5610000,Tohoraata_waitakiensis,Matapanui_waihao,8.68502,0.638641,0,0.652799,0
5610000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.2008,0.0916557,0,0.00153265,0
5610000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.23167,0.112265,0,0.0979335,0
5610000,Delphinus_delphis,Eodelphinus_kabatensis,20.5184,0.153243,0,0.0247593,0
5620000,Delphinus_delphis,Balaenoptera_borealis,0,0.176739,0,0.161485,0
5620000,Otradnocetus_sp_VSEGEI_2401,Aglaocetus_longifrons,16.7241,0.373276,0,0.36992,0
5620000,Delphinus_delphis,Leucopleurus_acutus,21.6333,0.179219,0,0.0701364,0
5630000,Delphinus_delphis,Balaenoptera_borealis,0,0.16362,0,0.162867,0
5630000,Kogia_breviceps,Aprixokogia_kelloggi,25.4984,0.600488,0,0.348135,0
5630000,Delphinus_delphis,Leucopleurus_acutus,21.8878,0.157574,0,0.0693416,0
5640000,Delphinus_delphis,Balaenoptera_borealis,0,0.180359,0,0.181946,0
5640000,Tohoraata_waitakiensis,Matapanui_waihao,8.60388,0.234104,0,0.374528,0
5640000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.45539,0.13191,0,0.0760842,0
5640000,Delphinus_delphis,Eodelphinus_kabatensis,19.7177,0.151036,0,0.0458638,0
5650000,Delphinus_delphis,Balaenoptera_borealis,0,0.198031,0,0.19928,0
5650000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.51759,0.116266,0,0.0899831,0
5650000,Delphinus_delphis,Orcinus_orca,21.2365,0.228211,0,0.0652352,0
5660000,Delphinus_delphis,Balaenoptera_borealis,0,0.183312,0,0.178506,0
5660000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.20613,0.0987861,0,0.069327,0
5660000,Delphinus_delphis,Leucopleurus_acutus,21.6486,0.156742,0,0.026207,0
5670000,Delphinus_delphis,Balaenoptera_borealis,0,0.193846,0,0.191504,0
5670000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.7966,0.104575,0,0.0716265,0
5670000,Delphinus_delphis,Eodelphinus_kabatensis,18.2359,0.159347,0,0.0446743,0
5680000,Delphinus_delphis,Balaenoptera_borealis,0,0.171732,0,0.170872,0
5680000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.51966,0.396732,0,0.321456,0
5680000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.25628,0.122606,0,0.0770805,0
5680000,Delphinus_delphis,Leucopleurus_acutus,21.6433,0.203934,0,0.0270086,0
5690000,Delphinus_delphis,Balaenoptera_borealis,0,0.1756,0,0.1904,0
5690000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.89249,0.427258,0,0.462423,0
5690000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.4013,0.111032,0,0.0809418,0
5690000,Casatia_thermophila,Denebola_brachycephala,28.1986,0.44122,0,0.252689,0
5690000,Delphinus_delphis,Eodelphinus_kabatensis,20.9432,0.182757,0,0.0561029,0
5700000,Delphinus_delphis,Balaenoptera_borealis,0,0.199941,0,0.180941,0
5700000,Tohoraata_waitakiensis,Matapanui_waihao,8.59375,1.31175,0,0.74639,0
5700000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.36771,0.113303,0,0.092876,0
5700000,Delphinus_delphis,Orcinus_orca,21.3524,0.184802,0,0.0714683,0
5710000,Delphinus_delphis,Balaenoptera_borealis,0,0.180071,0,0.170856,0
5710000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,8.00549,0.501847,0,0.831004,0
5710000,Mesoplodon_grayi,Choneziphius_liops,10.5782,0.133731,0,0.103827,0
5710000,Delphinus_delphis,Lagenorhynchus_albirostris,23.0099,0.201242,0,0.0448308,0
5720000,Delphinus_delphis,Balaenoptera_borealis,0,0.179267,0,0.184469,0
5720000,Tohoraata_waitakiensis,Tlaxcallicetus_sp_MU_EcSj5_slash_18_slash_95,5.57087,1.10663,0,1.22885,0
5720000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.97575,0.125907,0,0.0785723,0
5720000,Delphinus_delphis,Orcinus_orca,21.2067,0.16747,0,0.070464,0
5730000,Delphinus_delphis,Balaenoptera_borealis,0,0.192358,0,0.169875,0
5730000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.71442,0.156792,0,0.0949736,0
5730000,Delphinus_delphis,Lagenorhynchus_albirostris,22.8346,0.219897,0,0.0359906,0
5740000,Delphinus_delphis,Balaenoptera_borealis,0,0.18246,0,0.194806,0
5740000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1906,0.0662753,0,0.0214389,0
5740000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.07709,0.109369,0,0.0879944,0
5740000,Delphinus_delphis,Eodelphinus_kabatensis,19.7719,0.151133,0,0.0707353,0
5750000,Delphinus_delphis,Balaenoptera_borealis,0,0.190556,0,0.183016,0
5750000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.223,0.0346911,0,0.0150137,0
5750000,Mesoplodon_grayi,Choneziphius_liops,10.0111,0.111874,0,0.0787169,0
5750000,Delphinus_delphis,Eodelphinus_kabatensis,20.8034,0.168318,0,0.0506164,0
5760000,Delphinus_delphis,Balaenoptera_borealis,0,0.191043,0,0.197518,0
5760000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.30588,0.429683,0,0.329139,0
5760000,Balaenoptera_borealis,Cetotheriophanes_capellinii,19.8129,0.0894808,0,0.0830486,0
5760000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.94227,0.124523,0,0.113681,0
5760000,Phocoena_dioptrica,Phocoena_phocoena,32.7343,0.361601,0,0.136337,0
5760000,Delphinus_delphis,Leucopleurus_acutus,21.8219,0.175221,0,0.0333919,0
5770000,Delphinus_delphis,Balaenoptera_borealis,0,0.182602,0,0.186585,0
5770000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0458,0.18327,0,0.624353,0
5770000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1253,0.0790775,0,0.0555894,0
5770000,Mesoplodon_grayi,Choneziphius_liops,10.0431,0.117047,0,0.0828649,0
5770000,Delphinus_delphis,Eodelphinus_kabatensis,20.9409,0.136756,0,0.0206661,0
5780000,Delphinus_delphis,Balaenoptera_borealis,0,0.192494,0,0.186025,0
5780000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0831,0.0816278,0,0.0050421,0
5780000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.90688,0.125144,0,0.0871444,0
5780000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,29.6939,0.554998,0,0.0173908,0
5780000,Delphinus_delphis,Eodelphinus_kabatensis,20.272,0.171176,0,0.0356152,0
5790000,Delphinus_delphis,Balaenoptera_borealis,0,0.173774,0,0.169063,0
5790000,Tohoraata_waitakiensis,Tlaxcallicetus_sp_MU_EcSj5_slash_18_slash_95,4.91304,0.474077,0,0.617688,0
5790000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0417,0.0621377,0,0.00569022,0
5790000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.91551,0.108688,0,0.0715487,0
5790000,Delphinus_delphis,Eodelphinus_kabatensis,19.3639,0.191069,0,0.0452337,0
5800000,Delphinus_delphis,Balaenoptera_borealis,0,0.192569,0,0.189971,0
5800000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1572,0.0335703,0,0.00277179,0
5800000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.78714,0.124972,0,0.069708,0
5800000,Delphinus_delphis,Eodelphinus_kabatensis,20.1566,0.181566,0,0.0702196,0
5810000,Delphinus_delphis,Balaenoptera_borealis,0,0.201394,0,0.175371,0
5810000,Balaenoptera_borealis,Balaenoptera_physalus,20.3656,0.0719184,0,0.0247213,0
5810000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.93885,0.126176,0,0.052327,0
5810000,Delphinus_delphis,Eodelphinus_kabatensis,20.9155,0.19374,0,0.0713283,0
5820000,Delphinus_delphis,Balaenoptera_borealis,0,0.193311,0,0.190832,0
5820000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.24606,1.11958,0,0.932608,0
5820000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7707,0.115116,0,0.00339148,0
5820000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.88366,0.133602,0,0.0688654,0
5820000,Delphinus_delphis,Lagenorhynchus_albirostris,22.2207,0.151584,0,0.0403168,0
5830000,Delphinus_delphis,Balaenoptera_borealis,0,0.172939,0,0.178148,0
5830000,Balaenoptera_borealis,Balaenoptera_siberi,20.729,0.0471485,0,0.011909,0
5830000,Cotylocara_macei,Xenorophidae_indet_ChM_PV2758,6.16181,0.79472,0,0.51107,0
5830000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.50941,0.113815,0,0.0696569,0
5830000,Delphinus_delphis,Eodelphinus_kabatensis,18.4226,0.146199,0,0.0284909,0
5840000,Delphinus_delphis,Balaenoptera_borealis,0,0.175397,0,0.174811,0
5840000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.85798,0.110177,0,0.0836738,0
5840000,Delphinus_delphis,Lagenorhynchus_albirostris,22.6535,0.249105,0,0.0771267,0
5850000,Delphinus_delphis,Balaenoptera_borealis,0,0.183905,0,0.167981,0
5850000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0769,0.0813851,0,0.0462545,0
5850000,Squalodon_atlanticus,Squalodon_dalpiazi,11.5426,0.324694,0,0.236686,0
5850000,Mesoplodon_grayi,Choneziphius_liops,10.5779,0.117038,0,0.0605121,0
5850000,Delphinus_delphis,Leucopleurus_acutus,22.0377,0.20888,0,0.0283011,0
5860000,Delphinus_delphis,Balaenoptera_borealis,0,0.194293,0,0.174797,0
5860000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8193,0.0722735,0,0.00596783,0
5860000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.46149,0.111228,0,0.0581195,0
5860000,Delphinus_delphis,Eodelphinus_kabatensis,20.8512,0.15739,0,0.0470032,0
5870000,Delphinus_delphis,Balaenoptera_borealis,0,0.200191,0,0.194623,0
5870000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.88458,1.0385,0,0.729524,0
5870000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9208,0.0720203,0,0.00225392,0
5870000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.14501,0.131445,0,0.101702,0
5870000,Delphinus_delphis,Eodelphinus_kabatensis,20.634,0.175367,0,0.0457747,0
5880000,Delphinus_delphis,Balaenoptera_borealis,0,0.21288,0,0.183987,0
5880000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7938,0.0463063,0,0.00406749,0
5880000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.88643,0.117605,0,0.0860871,0
5880000,Delphinus_delphis,Eodelphinus_kabatensis,19.8286,0.194989,0,0.0399641,0
5890000,Delphinus_delphis,Balaenoptera_borealis,0,0.189937,0,0.179827,0
5890000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0103,0.107162,0,0.00281181,0
5890000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.13296,0.100872,0,0.0765791,0
5890000,Delphinus_delphis,Eodelphinus_kabatensis,18.5036,0.134473,0,0.0287155,0
5900000,Delphinus_delphis,Balaenoptera_borealis,0,0.186217,0,0.183637,0
5900000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0251,0.148173,0,0.00462481,0
5900000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.11215,0.0999444,0,0.0762071,0
5900000,Delphinus_delphis,Leucopleurus_acutus,22.0819,0.170325,0,0.061791,0
5910000,Delphinus_delphis,Balaenoptera_borealis,0,0.192068,0,0.188407,0
5910000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1999,0.0939343,0,0.0115506,0
5910000,Pomatodelphis_stenorhynchus,Zarhachis_flagellator,19.2274,0.586181,0,0.537818,0
5910000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.41729,0.141362,0,0.0963606,0
5910000,Delphinus_delphis,Eodelphinus_kabatensis,20.4519,0.183806,0,0.0431525,0
5920000,Delphinus_delphis,Balaenoptera_borealis,0,0.204269,0,0.189738,0
5920000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.69815,1.06785,0,0.993515,0
5920000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8173,0.146465,0,0.0124069,0
5920000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.28862,0.117309,0,0.0852771,0
5920000,Delphinus_delphis,Eodelphinus_kabatensis,18.7065,0.20765,0,0.0801425,0
5930000,Delphinus_delphis,Balaenoptera_borealis,0,0.195825,0,0.178916,0
5930000,Tohoraata_waitakiensis,Matapanui_waihao,8.44724,0.44596,0,0.7294,0
5930000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.124,0.0670381,0,0.00949555,0
5930000,Mesoplodon_grayi,Choneziphius_liops,10.4198,0.149517,0,0.10552,0
5930000,Delphinus_delphis,Eodelphinus_kabatensis,19.9076,0.157377,0,0.0635031,0
5940000,Delphinus_delphis,Balaenoptera_borealis,0,0.184684,0,0.161537,0
5940000,Otradnocetus_sp_VSEGEI_2401,Uranocetus_gramensis,14.7628,0.321239,0,0.287263,0
5940000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.25605,0.105098,0,0.0710842,0
5950000,Delphinus_delphis,Balaenoptera_borealis,0,0.205447,0,0.19391,0
5950000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9606,0.0626003,0,0.00220725,0
5950000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.5154,0.13046,0,0.0597528,0
5950000,Delphinus_delphis,Leucopleurus_acutus,21.6441,0.169795,0,0.0398252,0
5960000,Delphinus_delphis,Balaenoptera_borealis,0,0.192941,0,0.196646,0
5960000,Balaenoptera_borealis,Balaenoptera_siberi,20.6847,0.0494203,0,0.0448138,0
5960000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.46287,0.10046,0,0.0832417,0
5960000,Delphinus_delphis,Eodelphinus_kabatensis,19.1001,0.172125,0,0.0351989,0
5970000,Delphinus_delphis,Balaenoptera_borealis,0,0.167179,0,0.165956,0
5970000,Delphinus_delphis,Lagenorhynchus_albirostris,22.2293,0.141004,0,0.0149216,0
5980000,Delphinus_delphis,Balaenoptera_borealis,0,0.188628,0,0.184849,0
5980000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.71854,0.127263,0,0.0841624,0
5980000,Delphinus_delphis,Orcinus_orca,21.297,0.189773,0,0.0576792,0
5990000,Delphinus_delphis,Balaenoptera_borealis,0,0.173411,0,0.163426,0
5990000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.80135,0.138604,0,0.0923474,0
5990000,Delphinus_delphis,Eodelphinus_kabatensis,19.4642,0.202619,0,0.0577791,0
6000000,Delphinus_delphis,Balaenoptera_borealis,0,0.181014,0,0.170594,0
6000000,Cotylocara_macei,Xenorophidae_indet_ChM_PV4746,5.3882,0.670242,0,0.506176,0
6000000,Mesoplodon_grayi,Choneziphius_liops,10.1998,0.112805,0,0.0926657,0
6000000,Delphinus_delphis,Leucopleurus_acutus,21.8022,0.183115,0,0.0322928,0
6010000,Delphinus_delphis,Balaenoptera_borealis,0,0.194289,0,0.197902,0
6010000,Balaenoptera_borealis,Balaenoptera_siberi,20.6005,0.108177,0,0.00692466,0
6010000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.61779,0.0999417,0,0.0921107,0
6010000,Delphinus_delphis,Leucopleurus_acutus,22.2071,0.142685,0,0.0387497,0
6020000,Delphinus_delphis,Balaenoptera_borealis,0,0.171706,0,0.18266,0
6020000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.7151,0.922864,0,0.999719,0
6020000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.797,0.075304,0,0.0268347,0
6020000,Cotylocara_macei,Xenorophidae_indet_ChM_PV4746,4.95159,0.397723,0,0.296572,0
6020000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.514,0.114305,0,0.0849175,0
6020000,Delphinus_delphis,Eodelphinus_kabatensis,19.7806,0.244622,0,0.0661665,0
6030000,Delphinus_delphis,Balaenoptera_borealis,0,0.180278,0,0.174183,0
6030000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0051,0.0616081,0,0.000538638,0
6030000,Mesoplodon_grayi,Choneziphius_liops,10.2445,0.115236,0,0.105214,0
6030000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,30.608,0.196328,0,0.0087644,0
6030000,Delphinus_delphis,Leucopleurus_acutus,21.6919,0.125662,0,0.0367014,0
6040000,Delphinus_delphis,Balaenoptera_borealis,0,0.202419,0,0.183702,0
6040000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8633,0.142748,0,0.0340752,0
6040000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.83563,0.138514,0,0.101045,0
6040000,Delphinus_delphis,Eodelphinus_kabatensis,18.9392,0.173798,0,0.0606451,0
6050000,Delphinus_delphis,Balaenoptera_borealis,0,0.17323,0,0.171347,0
6050000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.75742,0.960823,0,0.651573,0
6050000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9626,0.0456234,0,0.0258891,0
6050000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.29008,0.0877233,0,0.0577885,0
6050000,Delphinus_delphis,Eodelphinus_kabatensis,19.8278,0.16609,0,0.0316023,0
6060000,Delphinus_delphis,Balaenoptera_borealis,0,0.182671,0,0.181182,0
6060000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.749,0.0689768,0,0.023779,0
6060000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.28644,0.101524,0,0.0579724,0
6060000,Delphinus_delphis,Lagenorhynchus_albirostris,22.529,0.178901,0,0.0612945,0
6070000,Delphinus_delphis,Balaenoptera_borealis,0,0.20168,0,0.193342,0
6070000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,8.05963,1.1509,0,0.972421,0
6070000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7801,0.107909,0,0.0167744,0
6070000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.05267,0.127902,0,0.0794937,0
6070000,Delphinus_delphis,Leucopleurus_acutus,21.4849,0.240673,0,0.060498,0
6080000,Delphinus_delphis,Balaenoptera_borealis,0,0.209323,0,0.198029,0
6080000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.812,0.0791222,0,0.0239302,0
6080000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.71027,0.10323,0,0.0740214,0
6080000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,32.5133,0.628264,0,0.0594056,0
