generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
9100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1915,0.113331,0,0.0752651,0
9200000,Delphinus_delphis,Balaenoptera_borealis,0,0.193026,0,0.17268,0
9200000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,14.6271,0.119672,0,0.0874671,0
9300000,Delphinus_delphis,Balaenoptera_borealis,0,0.171071,0,0.173365,0
9300000,Mesocetus_agrami,Mesocetus_aquitanicus,19.961,0.531003,0,0.63508,0
9300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1445,0.0877558,0,0.0593032,0
9300000,Stenella_rayi,Tursiops_brochii,30.1696,0.417264,0,0.443616,0
9300000,Delphinus_delphis,Leucopleurus_acutus,21.3501,0.18728,0,0.0220468,0
9400000,Delphinus_delphis,Balaenoptera_borealis,0,0.177811,0,0.17875,0
9400000,Balaenoptera_borealis,Cetotheriophanes_capellinii,22.7572,0.115654,0,0.104628,0
9400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2464,0.0972153,0,0.0584102,0
9400000,Stenella_rayi,Tursiops_brochii,31.8173,0.582962,0,0.428275,0
9400000,Delphinus_delphis,Lagenorhynchus_albirostris,22.2349,0.171592,0,0.0267226,0
9500000,Delphinus_delphis,Balaenoptera_borealis,0,0.19027,0,0.175567,0
9500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1632,0.120952,0,0.085583,0
9500000,Stenella_rayi,Tursiops_brochii,30.4896,0.708558,0,1.01481,0
9500000,Delphinus_delphis,Leucopleurus_acutus,21.605,0.202847,0,0.0188174,0
9600000,Delphinus_delphis,Balaenoptera_borealis,0,0.195074,0,0.183811,0
9600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1224,0.101836,0,0.0560191,0
9600000,Stenella_rayi,Tursiops_brochii,31.7419,0.493067,0,0.654855,0
9600000,Delphinus_delphis,Leucopleurus_acutus,21.2249,0.187923,0,0.0746392,0
9700000,Delphinus_delphis,Balaenoptera_borealis,0,0.18227,0,0.163077,0
9700000,Balaenoptera_borealis,Cetotheriophanes_capellinii,21.6465,0.121305,0,0.0530498,0
9700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1027,0.105405,0,0.0821685,0
9700000,Stenella_rayi,Tursiops_brochii,30.9868,0.303012,0,0.677494,0
9700000,Delphinus_delphis,Leucopleurus_acutus,21.7724,0.173854,0,0.00755786,0
9800000,Delphinus_delphis,Balaenoptera_borealis,0,0.160741,0,0.153931,0
9800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2455,0.123431,0,0.0913941,0
9800000,Delphinus_delphis,Leucopleurus_acutus,21.6578,0.227182,0,0.0877897,0
9900000,Delphinus_delphis,Balaenoptera_borealis,0,0.193706,0,0.176029,0
9900000,Delphinus_delphis,Mesoplodon_grayi,9.94361,0.147269,0,0.100361,0
10000000,Delphinus_delphis,Balaenoptera_borealis,0,0.170907,0,0.154892,0
10000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2431,0.114702,0,0.0905489,0
10100000,Delphinus_delphis,Balaenoptera_borealis,0,0.181191,0,0.164809,0
10100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0943,0.116415,0,0.088626,0
10100000,Stenella_rayi,Tursiops_brochii,30.0567,0.521469,0,0.553283,0
10100000,Delphinus_delphis,Leucopleurus_acutus,21.6977,0.16814,0,0.0254829,0
10200000,Delphinus_delphis,Balaenoptera_borealis,0,0.169541,0,0.168828,0
10200000,Balaena_dubusi,Idiocetus_guicciardinii,19.6131,0.0777295,0,0.0739686,0
10200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2419,0.110159,0,0.0755827,0
10200000,Stenella_rayi,Tursiops_brochii,30.8726,0.389672,0,0.548157,0
10200000,Globicephala_macrorhynchus,Orcaella_brevirostris,31.4822,0.682616,0,0.418921,0
10200000,Delphinus_delphis,Leucopleurus_acutus,21.8257,0.1783,0,0.0180199,0
10300000,Delphinus_delphis,Balaenoptera_borealis,0,0.170577,0,0.155199,0
10300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1346,0.109168,0,0.0945403,0
10300000,Delphinus_delphis,Leucopleurus_acutus,21.8354,0.159216,0,0.0435342,0
10400000,Delphinus_delphis,Balaenoptera_borealis,0,0.168251,0,0.168906,0
10400000,Otradnocetus_sp_VSEGEI_2401,Uranocetus_gramensis,16.0972,0.40053,0,0.383317,0
10400000,Tursiops_aduncus,Stenella_clymene,32.2452,0.250183,0,0.138837,0
10400000,Delphinus_delphis,Mesoplodon_grayi,9.5543,0.154765,0,0.10608,0
10500000,Delphinus_delphis,Balaenoptera_borealis,0,0.167912,0,0.166285,0
10500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1289,0.0921714,0,0.0716413,0
10500000,Stenella_rayi,Tursiops_brochii,30.6737,0.850659,0,0.771133,0
10500000,Globicephala_macrorhynchus,Orcaella_brevirostris,29.5663,0.41837,0,0.247265,0
10500000,Delphinus_delphis,Leucopleurus_acutus,21.9452,0.13107,0,0.0175866,0
10600000,Delphinus_delphis,Balaenoptera_borealis,0,0.184452,0,0.160706,0
10600000,Plesiocetus_intermedius,Plesiocetus_occidentalis,22.3597,0.32516,0,0.414016,0
10600000,Squalodon_atlanticus,Squalodon_calvertensis,10.5661,0.282686,0,0.30192,0
10600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0866,0.116093,0,0.0628883,0
10600000,Stenella_rayi,Tursiops_brochii,29.9637,0.843798,0,0.561404,0
10600000,Delphinus_delphis,Leucopleurus_acutus,21.4049,0.202626,0,0.0124012,0
10700000,Delphinus_delphis,Balaenoptera_borealis,0,0.168732,0,0.154041,0
10700000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,10.7381,0.147683,0,0.0819776,0
10700000,Globicephala_macrorhynchus,Orcaella_brevirostris,26.9756,0.306387,0,0.168617,0
10700000,Delphinus_delphis,Leucopleurus_acutus,21.6434,0.18886,0,0.0363277,0
10800000,Delphinus_delphis,Balaenoptera_borealis,0,0.18047,0,0.165849,0
10800000,Mesoplodon_grayi,Choneziphius_chonops,10.3207,0.123829,0,0.0867171,0
10800000,Stenella_rayi,Tursiops_brochii,30.6113,0.666519,0,0.619248,0
10800000,Delphinus_delphis,Leucopleurus_acutus,21.0978,0.198683,0,0.0276944,0
10900000,Delphinus_delphis,Balaenoptera_borealis,0,0.18352,0,0.169857,0
10900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1943,0.103149,0,0.0863615,0
10900000,Delphinus_delphis,Orcinus_orca,19.5212,0.202273,0,0.0717216,0
11000000,Delphinus_delphis,Balaenoptera_borealis,0,0.191743,0,0.18082,0
11000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2199,0.0969355,0,0.0511547,0
11000000,Globicephala_macrorhynchus,Stenella_rayi,23.2916,0.381801,0,0.293682,0
11000000,Delphinus_delphis,Leucopleurus_acutus,21.8236,0.160211,0,0.0394103,0
11100000,Delphinus_delphis,Balaenoptera_borealis,0,0.170334,0,0.163749,0
11100000,Balaenoptera_borealis,Balaenoptera_physalus,23.2884,0.0956361,0,0.0312646,0
11100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2422,0.113172,0,0.0770164,0
11100000,Casatia_thermophila,Denebola_brachycephala,24.1828,0.209367,0,0.116341,0
11100000,Stenella_rayi,Tursiops_brochii,30.65,0.31908,0,0.294745,0
11100000,Delphinus_delphis,Leucopleurus_acutus,21.8164,0.191836,0,0.0578765,0
11200000,Delphinus_delphis,Balaenoptera_borealis,0,0.179697,0,0.163046,0
11200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2233,0.0955481,0,0.0929202,0
11300000,Delphinus_delphis,Balaenoptera_borealis,0,0.170725,0,0.171166,0
11300000,Plesiocetus_intermedius,Plesiocetus_occidentalis,22.9237,0.770718,0,0.6819,0
11300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1057,0.0971321,0,0.0775523,0
11300000,Stenella_rayi,Tursiops_brochii,31.6766,0.495134,0,0.296268,0
11300000,Delphinus_delphis,Leucopleurus_acutus,21.4683,0.206807,0,0.0118258,0
11400000,Delphinus_delphis,Balaenoptera_borealis,0,0.168783,0,0.159654,0
11400000,Cetotherium_parvum,Kurdalagonus_maicopicum,24.8364,0.290349,0,0.599767,0
11400000,Pomatodelphis_stenorhynchus,Allodelphis_woodburnei,10.2445,0.204208,0,0.29916,0
11400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1371,0.102443,0,0.0983264,0
11400000,Stenella_rayi,Tursiops_brochii,30.6015,0.569836,0,0.883245,0
11400000,Globicephala_macrorhynchus,Feresa_attenuata,35.2005,0.659462,0,0.0184746,0
11400000,Globicephala_macrorhynchus,Feresa_attenuata,35.25,0.678903,0,0.956509,0
11400000,Delphinus_delphis,Leucopleurus_acutus,21.551,0.137411,0,0.0338092,0
11500000,Delphinus_delphis,Balaenoptera_borealis,0,0.173733,0,0.172835,0
11500000,Delphinus_delphis,Mycteriacetus_bellunensis,9.51444,0.137133,0,0.0912457,0
11600000,Delphinus_delphis,Balaenoptera_borealis,0,0.170357,0,0.164108,0
11600000,Aetiocetus_polydentatus,Chonecetus_sookensis,6.7977,0.153551,0,0.0950629,0
11600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1753,0.115461,0,0.0809771,0
11600000,Globicephala_macrorhynchus,Stenella_rayi,26.1865,0.328879,0,0.216633,0
11600000,Delphinus_delphis,Orcinus_orca,20.4023,0.194492,0,0.0420408,0
11700000,Delphinus_delphis,Balaenoptera_borealis,0,0.170506,0,0.157384,0
11700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1827,0.114882,0,0.0936347,0
11700000,Stenella_rayi,Tursiops_brochii,30.0844,0.551516,0,0.313627,0
11700000,Delphinus_delphis,Leucopleurus_acutus,21.2318,0.160404,0,0.0389502,0
11800000,Delphinus_delphis,Balaenoptera_borealis,0,0.176498,0,0.161982,0
11800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.248,0.111812,0,0.0776077,0
11800000,Delphinus_delphis,Orcinus_orca,20.1848,0.19992,0,0.0548391,0
11900000,Delphinus_delphis,Balaenoptera_borealis,0,0.16127,0,0.159604,0
11900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1605,0.0832938,0,0.059103,0
11900000,Stenella_rayi,Tursiops_brochii,30.3455,0.949074,0,0.741994,0
11900000,Delphinus_delphis,Leucopleurus_acutus,21.9723,0.168643,0,0.0155789,0
12000000,Delphinus_delphis,Balaenoptera_borealis,0,0.196137,0,0.169786,0
12000000,Globicephala_macrorhynchus,Grampus_griseus,34.7694,0.548751,0,0.318597,0
12000000,Delphinus_delphis,Mesoplodon_grayi,9.69514,0.148105,0,0.101221,0
12100000,Delphinus_delphis,Balaenoptera_borealis,0,0.168255,0,0.164883,0
12100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.19,0.104792,0,0.0534344,0
12100000,Stenella_rayi,Tursiops_brochii,31.7066,0.421342,0,0.215257,0
12100000,Delphinus_delphis,Leucopleurus_acutus,21.6876,0.189106,0,0.0427222,0
12200000,Delphinus_delphis,Balaenoptera_borealis,0,0.171749,0,0.161439,0
12200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1124,0.112346,0,0.0598037,0
12300000,Delphinus_delphis,Balaenoptera_borealis,0,0.179302,0,0.170428,0
12300000,Delphinus_delphis,Mesoplodon_grayi,9.58719,0.116669,0,0.0995887,0
12400000,Delphinus_delphis,Balaenoptera_borealis,0,0.194793,0,0.180004,0
12400000,Delphinus_delphis,Mesoplodon_grayi,9.86885,0.145002,0,0.106875,0
12500000,Delphinus_delphis,Balaenoptera_borealis,0,0.158539,0,0.15545,0
12500000,Mesoplodon_grayi,Indopacetus_pacificus,22.1023,0.0869343,0,0.0408913,0
12600000,Delphinus_delphis,Balaenoptera_borealis,0,0.172339,0,0.176575,0
12600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1654,0.114522,0,0.0725502,0
12600000,Stenella_rayi,Tursiops_brochii,29.9047,0.452226,0,0.592236,0
12600000,Delphinus_delphis,Leucopleurus_acutus,21.9408,0.227271,0,0.029651,0
12700000,Delphinus_delphis,Balaenoptera_borealis,0,0.198665,0,0.166898,0
12700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1009,0.087863,0,0.100291,0
12700000,Stenella_rayi,Tursiops_brochii,30.2159,0.730871,0,0.815144,0
12700000,Delphinus_delphis,Leucopleurus_acutus,22.1131,0.154542,0,0.0346706,0
12800000,Delphinus_delphis,Balaenoptera_borealis,0,0.164578,0,0.158517,0
12800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.218,0.105088,0,0.0754173,0
12900000,Delphinus_delphis,Balaenoptera_borealis,0,0.174757,0,0.177484,0
12900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2592,0.110573,0,0.0774952,0
12900000,Stenella_rayi,Tursiops_brochii,32.0002,0.36513,0,0.564063,0
12900000,Delphinus_delphis,Leucopleurus_acutus,22.0088,0.174359,0,0.0360243,0
13000000,Delphinus_delphis,Balaenoptera_borealis,0,0.185487,0,0.180272,0
13000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1956,0.0733549,0,0.0512857,0
13000000,Delphinus_delphis,Leucopleurus_acutus,21.1051,0.19831,0,0.0522198,0
13100000,Delphinus_delphis,Balaenoptera_borealis,0,0.184534,0,0.168208,0
13100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1676,0.112947,0,0.0582123,0
13100000,Delphinus_delphis,Orcinus_orca,19.5842,0.205627,0,0.0716489,0
13200000,Delphinus_delphis,Balaenoptera_borealis,0,0.151855,0,0.140326,0
13300000,Delphinus_delphis,Balaenoptera_borealis,0,0.189199,0,0.158392,0
13300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.138,0.116635,0,0.073267,0
13300000,Globicephala_macrorhynchus,Orcaella_brevirostris,29.5132,0.320045,0,0.0189385,0
13300000,Globicephala_macrorhynchus,Stenella_rayi,22.9127,0.306436,0,0.196685,0
13300000,Delphinus_delphis,Leucopleurus_acutus,22.1352,0.155478,0,0.0198935,0
13400000,Delphinus_delphis,Balaenoptera_borealis,0,0.181008,0,0.167649,0
13400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2263,0.1221,0,0.0798108,0
13400000,Stenella_rayi,Steno_bredanensis,29.593,0.406462,0,0.390253,0
13400000,Delphinus_delphis,Leucopleurus_acutus,21.5166,0.215508,0,0.016344,0
13500000,Delphinus_delphis,Balaenoptera_borealis,0,0.184688,0,0.167922,0
13500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1242,0.0953595,0,0.0980417,0
13600000,Delphinus_delphis,Balaenoptera_borealis,0,0.170092,0,0.159475,0
13600000,Mesoplodon_grayi,Mesoplodon_ginkgodens,27.0689,0.225059,0,0.0648106,0
13600000,Stenella_rayi,Tursiops_brochii,31.7089,0.714252,0,0.785398,0
13600000,Delphinus_delphis,Leucopleurus_acutus,21.6754,0.164918,0,0.0240555,0
13700000,Delphinus_delphis,Balaenoptera_borealis,0,0.186874,0,0.165991,0
13700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1909,0.0990362,0,0.0806534,0
13700000,Stenella_rayi,Tursiops_brochii,30.7131,1.44381,0,1.07412,0
13700000,Delphinus_delphis,Leucopleurus_acutus,22.0865,0.201526,0,0.0462444,0
13800000,Delphinus_delphis,Balaenoptera_borealis,0,0.16463,0,0.146219,0
13900000,Delphinus_delphis,Balaenoptera_borealis,0,0.166851,0,0.150291,0
13900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1663,0.115435,0,0.07958,0
14000000,Delphinus_delphis,Balaenoptera_borealis,0,0.15863,0,0.150621,0
14100000,Delphinus_delphis,Balaenoptera_borealis,0,0.180984,0,0.161903,0
14100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1787,0.124725,0,0.0701076,0
14100000,Stenella_rayi,Tursiops_brochii,30.1253,0.292242,0,0.332627,0
14100000,Delphinus_delphis,Leucopleurus_acutus,21.788,0.165062,0,0.020097,0
14200000,Delphinus_delphis,Balaenoptera_borealis,0,0.174354,0,0.163227,0
14200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2125,0.10365,0,0.0778558,0
14200000,Stenella_rayi,Tursiops_brochii,30.7996,0.422285,0,0.414902,0
14200000,Delphinus_delphis,Leucopleurus_acutus,21.9044,0.183905,0,0.0338999,0
14300000,Delphinus_delphis,Balaenoptera_borealis,0,0.182795,0,0.161869,0
14300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1927,0.0970704,0,0.0827653,0
14300000,Stenella_rayi,Tursiops_brochii,31.6077,0.785163,0,0.493436,0
14300000,Delphinus_delphis,Leucopleurus_acutus,21.8729,0.172554,0,0.0341916,0
14400000,Delphinus_delphis,Balaenoptera_borealis,0,0.167792,0,0.168003,0
14400000,Delphinus_delphis,Mesoplodon_grayi,9.82024,0.134891,0,0.103836,0
14500000,Delphinus_delphis,Balaenoptera_borealis,0,0.175217,0,0.167377,0
14500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2209,0.0882633,0,0.0600983,0
14500000,Stenella_rayi,Tursiops_brochii,29.8148,0.444784,0,0.373826,0
14600000,Delphinus_delphis,Balaenoptera_borealis,0,0.165207,0,0.17034,0
14600000,Cetotherium_parvum,Kurdalagonus_maicopicum,24.9468,0.45788,0,0.495009,0
14600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2397,0.0835794,0,0.0660064,0
14600000,Stenella_rayi,Tursiops_brochii,31.2944,0.184103,0,0.245168,0
14600000,Delphinus_delphis,Orcinus_orca,20.9179,0.164698,0,0.0497496,0
14700000,Delphinus_delphis,Balaenoptera_borealis,0,0.165443,0,0.166521,0
14700000,Delphinus_delphis,Mesoplodon_grayi,10.0315,0.143046,0,0.0976923,0
14800000,Delphinus_delphis,Balaenoptera_borealis,0,0.18179,0,0.160953,0
14800000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.225,0.508665,0,0.739786,0
14800000,Mesoplodon_grayi,Choneziphius_chonops,10.2647,0.0795856,0,0.0587874,0
14800000,Stenella_rayi,Tursiops_brochii,31.9015,0.878349,0,0.445433,0
14800000,Delphinus_delphis,Leucopleurus_acutus,21.521,0.200341,0,0.0335117,0
14900000,Delphinus_delphis,Balaenoptera_borealis,0,0.170129,0,0.145511,0
14900000,Cotylocara_macei,Archaeodelphis_patrius,7.21071,0.285687,0,0.281859,0
15000000,Delphinus_delphis,Balaenoptera_borealis,0,0.194403,0,0.175343,0
15000000,Balaenoptera_borealis,Balaenoptera_bonaerensis,23.7154,0.114587,0,0.00967686,0
15000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1329,0.107378,0,0.0669518,0
15000000,Stenella_rayi,Tursiops_brochii,31.3956,1.37553,0,1.34409,0
15000000,Delphinus_delphis,Leucopleurus_acutus,21.0598,0.150587,0,0.0165424,0
15100000,Delphinus_delphis,Balaenoptera_borealis,0,0.179983,0,0.170796,0
15100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2539,0.127316,0,0.0733801,0
15100000,Stenella_rayi,Steno_bredanensis,29.3297,0.519356,0,0.284911,0
15100000,Delphinus_delphis,Leucopleurus_acutus,21.3681,0.18446,0,0.0486644,0
15200000,Delphinus_delphis,Balaenoptera_borealis,0,0.164438,0,0.161323,0
15200000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,14.7469,0.110474,0,0.0462913,0
15200000,Stenella_rayi,Tursiops_brochii,30.5316,0.518457,0,0.729544,0
15200000,Delphinus_delphis,Leucopleurus_acutus,21.4373,0.175154,0,0.0328008,0
15300000,Delphinus_delphis,Balaenoptera_borealis,0,0.178962,0,0.155463,0
15300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2128,0.110522,0,0.0565048,0
15400000,Delphinus_delphis,Balaenoptera_borealis,0,0.164002,0,0.142414,0
15400000,Cetotherium_parvum,Kurdalagonus_maicopicum,21.8875,0.741839,0,0.686664,0
15400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0937,0.111589,0,0.0571511,0
15400000,Delphinus_delphis,Leucopleurus_acutus,21.6067,0.204685,0,0.0638189,0
15500000,Delphinus_delphis,Balaenoptera_borealis,0,0.181487,0,0.147189,0
15500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0924,0.121175,0,0.0758403,0
15600000,Delphinus_delphis,Balaenoptera_borealis,0,0.180905,0,0.180722,0
15600000,Balaenoptera_borealis,Balaenoptera_bertae,20.1969,0.135902,0,0.0834022,0
15600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0902,0.102926,0,0.071896,0
15600000,Stenella_rayi,Tursiops_brochii,31.992,0.75573,0,0.959664,0
15600000,Delphinus_delphis,Leucopleurus_acutus,21.0537,0.170759,0,0.0181955,0
15700000,Delphinus_delphis,Balaenoptera_borealis,0,0.168685,0,0.172772,0
15700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2053,0.0989287,0,0.0772284,0
15700000,Stenella_rayi,Tursiops_brochii,30.4208,0.200652,0,0.278457,0
15700000,Delphinus_delphis,Leucopleurus_acutus,21.3889,0.122739,0,0.013824,0
15800000,Delphinus_delphis,Balaenoptera_borealis,0,0.177467,0,0.164309,0
15800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1729,0.112897,0,0.0695916,0
15800000,Globicephala_macrorhynchus,Stenella_rayi,22.8571,0.344001,0,0.134353,0
15800000,Delphinus_delphis,Leucopleurus_acutus,21.1115,0.135791,0,0.0361157,0
15900000,Delphinus_delphis,Balaenoptera_borealis,0,0.172906,0,0.165195,0
15900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2549,0.12349,0,0.0806634,0
15900000,Stenella_rayi,Tursiops_brochii,31.9367,0.529314,0,0.692102,0
15900000,Delphinus_delphis,Leucopleurus_acutus,21.4058,0.201846,0,0.0353235,0
16000000,Delphinus_delphis,Balaenoptera_borealis,0,0.175959,0,0.154029,0
16000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2461,0.110064,0,0.0756436,0
16000000,Stenella_rayi,Tursiops_brochii,31.7074,0.553525,0,0.44815,0
16000000,Delphinus_delphis,Orcinus_orca,19.8644,0.206505,0,0.0332185,0
16100000,Delphinus_delphis,Balaenoptera_borealis,0,0.192029,0,0.16659,0
16100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1832,0.0871245,0,0.0735973,0
16200000,Delphinus_delphis,Balaenoptera_borealis,0,0.160195,0,0.13449,0
16300000,Delphinus_delphis,Balaenoptera_borealis,0,0.176658,0,0.149869,0
16400000,Delphinus_delphis,Balaenoptera_borealis,0,0.158681,0,0.164093,0
16400000,Cotylocara_macei,Archaeodelphis_patrius,6.73252,0.287184,0,0.508204,0
16400000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,10.7551,0.142202,0,0.088646,0
16500000,Delphinus_delphis,Balaenoptera_borealis,0,0.176837,0,0.189363,0
16500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1965,0.100073,0,0.0819723,0
16500000,Stenella_rayi,Tursiops_brochii,31.5088,0.230956,0,0.283481,0
16500000,Delphinus_delphis,Leucopleurus_acutus,21.548,0.196771,0,0.0365365,0
16600000,Delphinus_delphis,Balaenoptera_borealis,0,0.17641,0,0.164422,0
16600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.156,0.110526,0,0.0798635,0
16600000,Stenella_rayi,Tursiops_brochii,32.0187,0.841448,0,0.941629,0
16600000,Delphinus_delphis,Leucopleurus_acutus,21.7377,0.149478,0,0.0049299,0
16700000,Delphinus_delphis,Balaenoptera_borealis,0,0.192384,0,0.187013,0
16700000,Delphinus_delphis,Mesoplodon_grayi,9.64293,0.135275,0,0.0862409,0
16800000,Delphinus_delphis,Balaenoptera_borealis,0,0.197543,0,0.176617,0
16800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1658,0.113157,0,0.0779429,0
16900000,Delphinus_delphis,Balaenoptera_borealis,0,0.17334,0,0.172459,0
16900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1994,0.0776193,0,0.0837041,0
17000000,Delphinus_delphis,Balaenoptera_borealis,0,0.183445,0,0.157361,0
17000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1623,0.0964393,0,0.0738913,0
17000000,Stenella_rayi,Tursiops_brochii,31.6238,0.864269,0,1.09418,0
17000000,Delphinus_delphis,Albireo_savagei,17.9221,0.180517,0,0.127011,0
17100000,Delphinus_delphis,Balaenoptera_borealis,0,0.180791,0,0.154573,0
17100000,Otradnocetus_sp_VSEGEI_2401,Uranocetus_gramensis,15.3718,0.228554,0,0.22552,0
17100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1631,0.0979272,0,0.107143,0
17200000,Delphinus_delphis,Balaenoptera_borealis,0,0.155201,0,0.150892,0
17200000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.7604,0.256938,0,0.336708,0
17200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1297,0.111512,0,0.0746552,0
17300000,Delphinus_delphis,Balaenoptera_borealis,0,0.195318,0,0.183118,0
17300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1349,0.0950559,0,0.080737,0
17300000,Stenella_rayi,Tursiops_brochii,31.3781,0.168111,0,0.380287,0
17300000,Delphinus_delphis,Leucopleurus_acutus,21.914,0.162384,0,0.0256698,0
17400000,Delphinus_delphis,Balaenoptera_borealis,0,0.194073,0,0.161059,0
17400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2449,0.0819896,0,0.0500237,0
17400000,Delphinus_delphis,Leucopleurus_acutus,21.5112,0.196311,0,0.0613011,0
