generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
31900000,Delphinus_capensis,Balaenoptera_brydei,0,0.237735,0,0.242067,0
31900000,Delphinus_capensis,Indopacetus_pacificus,9.36366,0.198583,0,0.105634,0
31950000,Delphinus_capensis,Balaenoptera_brydei,0,0.288792,0,0.26342,0
31950000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,9.07541,1.591,0,1.76304,0
31950000,Delphinus_capensis,Indopacetus_pacificus,9.49627,0.212695,0,0.103045,0
32000000,Delphinus_capensis,Balaenoptera_brydei,0,0.246829,0,0.268473,0
32000000,Delphinus_capensis,Indopacetus_pacificus,9.44624,0.185578,0,0.0955869,0
32050000,Delphinus_capensis,Balaenoptera_brydei,0,0.218823,0,0.216779,0
32050000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.0582,0.154432,0,0.104368,0
32050000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,17.1647,0.208038,0,0.0613624,0
32050000,Delphinus_capensis,Orcinus_orca,22.688,0.146016,0,0.0732437,0
32100000,Delphinus_capensis,Balaenoptera_brydei,0,0.255469,0,0.244809,0
32100000,Eoplatanista_italica,Allodelphis_pratti,11.8753,0.566274,0,0.731367,0
32100000,Haborophocoena_minutus,Semirostrum_ceruttii,30.182,0.138491,0,0.29773,0
32100000,Delphinus_capensis,Indopacetus_pacificus,9.22745,0.161387,0,0.110146,0
32150000,Delphinus_capensis,Balaenoptera_brydei,0,0.259916,0,0.257195,0
32150000,Delphinus_capensis,Indopacetus_pacificus,9.40403,0.165106,0,0.0896298,0
32200000,Delphinus_capensis,Balaenoptera_brydei,0,0.250775,0,0.233682,0
32200000,Delphinus_capensis,Indopacetus_pacificus,9.45124,0.171014,0,0.12588,0
32250000,Delphinus_capensis,Balaenoptera_brydei,0,0.249108,0,0.251776,0
32250000,Delphinus_capensis,Indopacetus_pacificus,9.29481,0.168297,0,0.112931,0
32300000,Delphinus_capensis,Balaenoptera_brydei,0,0.248801,0,0.254251,0
32300000,Delphinus_capensis,Indopacetus_pacificus,9.50301,0.158278,0,0.106505,0
32350000,Delphinus_capensis,Balaenoptera_brydei,0,0.237297,0,0.199123,0
32350000,Delphinus_capensis,Orcinus_orca,22.6341,0.163525,0,0.0749951,0
32400000,Delphinus_capensis,Balaenoptera_brydei,0,0.281188,0,0.272896,0
32400000,Phocoena_phocoena,Casatia_thermophila,22.787,0.225303,0,0.243939,0
32400000,Delphinus_capensis,Indopacetus_pacificus,9.30451,0.18328,0,0.115228,0
32450000,Delphinus_capensis,Balaenoptera_brydei,0,0.298008,0,0.284416,0
32450000,Phocoena_phocoena,Casatia_thermophila,24.1472,0.300218,0,0.24005,0
32450000,Delphinus_capensis,Indopacetus_pacificus,9.58922,0.161137,0,0.0910065,0
32500000,Delphinus_capensis,Balaenoptera_brydei,0,0.255595,0,0.228531,0
32500000,Delphinus_capensis,Indopacetus_pacificus,9.52651,0.156683,0,0.0857926,0
32550000,Delphinus_capensis,Balaenoptera_brydei,0,0.254981,0,0.244887,0
32550000,Delphinus_capensis,Indopacetus_pacificus,9.37447,0.156342,0,0.108611,0
32600000,Delphinus_capensis,Balaenoptera_brydei,0,0.231243,0,0.239227,0
32600000,Delphinus_capensis,Indopacetus_pacificus,9.32742,0.188598,0,0.0969099,0
32650000,Delphinus_capensis,Balaenoptera_brydei,0,0.283374,0,0.249429,0
32650000,Delphinus_capensis,Indopacetus_pacificus,9.19489,0.173601,0,0.100297,0
32700000,Delphinus_capensis,Balaenoptera_brydei,0,0.252872,0,0.25695,0
32700000,Delphinus_capensis,Indopacetus_pacificus,9.63501,0.172251,0,0.115055,0
32750000,Delphinus_capensis,Balaenoptera_brydei,0,0.269875,0,0.243292,0
32750000,Delphinus_capensis,Kogia_pusilla,8.60977,0.165889,0,0.146121,0
32800000,Delphinus_capensis,Balaenoptera_brydei,0,0.29786,0,0.272752,0
32800000,Phocoena_phocoena,Neophocaena_asiaeorientalis,27.9438,0.108189,0,0.0138586,0
32800000,Phocoena_phocoena,Haborophocoena_minutus,26.5885,0.533843,0,0.688592,0
32800000,Delphinus_capensis,Indopacetus_pacificus,9.25563,0.148726,0,0.104579,0
32850000,Delphinus_capensis,Balaenoptera_brydei,0,0.256638,0,0.243883,0
32850000,Delphinus_capensis,Indopacetus_pacificus,9.64175,0.176713,0,0.105568,0
32900000,Delphinus_capensis,Balaenoptera_brydei,0,0.248715,0,0.238112,0
32900000,Delphinus_capensis,Orcinus_orca,21.8453,0.165151,0,0.0530816,0
32900000,Delphinus_capensis,Indopacetus_pacificus,9.58828,0.148912,0,0.127767,0
32950000,Delphinus_capensis,Balaenoptera_brydei,0,0.253913,0,0.258995,0
32950000,Haborophocoena_minutus,Semirostrum_ceruttii,27.7536,0.327459,0,0.587766,0
32950000,Delphinus_capensis,Indopacetus_pacificus,9.23378,0.154631,0,0.0965002,0
33000000,Delphinus_capensis,Balaenoptera_brydei,0,0.252707,0,0.24299,0
33000000,Indopacetus_pacificus,Khoikhoicetus_kergueleni,26.9118,0.397656,0,0.155823,0
33000000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.8191,0.130692,0,0.0961286,0
33000000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,15.671,0.113537,0,0.0693311,0
33000000,Delphinus_capensis,Orcinus_orca,22.6536,0.194668,0,0.0442367,0
33050000,Delphinus_capensis,Balaenoptera_brydei,0,0.256545,0,0.2197,0
33050000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,8.98581,2.08226,0,1.52738,0
33050000,Phocoena_phocoena,Phocoena_sinus,31.8755,0.185716,0,0.13798,0
33050000,Phocoena_phocoena,Pterophocaena_nishinoi,24.5988,0.358249,0,0.368875,0
33050000,Delphinus_capensis,Indopacetus_pacificus,9.50403,0.171379,0,0.114956,0
33100000,Delphinus_capensis,Balaenoptera_brydei,0,0.25709,0,0.259999,0
33100000,Phocoena_phocoena,Casatia_thermophila,24.0006,0.337213,0,0.20443,0
33100000,Delphinus_capensis,Indopacetus_pacificus,9.49065,0.193089,0,0.0983458,0
33150000,Delphinus_capensis,Balaenoptera_brydei,0,0.248859,0,0.250756,0
33150000,Delphinus_capensis,Waipatia_maerewhenua,6.72425,0.181184,0,0.152926,0
33200000,Delphinus_capensis,Balaenoptera_brydei,0,0.24279,0,0.234266,0
33200000,Indopacetus_pacificus,Ninoziphius_platyrostris,11.0025,0.166481,0,0.0945249,0
33200000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,16.8346,0.131241,0,0.0945556,0
33200000,Phocoena_phocoena,Neophocaena_asiaeorientalis,29.4108,0.30673,0,0.0365644,0
33200000,Delphinus_capensis,Orcinus_orca,22.5103,0.133675,0,0.0297856,0
33250000,Delphinus_capensis,Balaenoptera_brydei,0,0.239936,0,0.256918,0
33250000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.6935,0.132706,0,0.0827555,0
33250000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,15.7068,0.120522,0,0.163624,0
33250000,Phocoena_phocoena,Neophocaena_asiaeorientalis,28.0361,0.424444,0,0.0583608,0
33250000,Delphinus_capensis,Orcinus_orca,21.906,0.190507,0,0.0217735,0
33300000,Delphinus_capensis,Balaenoptera_brydei,0,0.271278,0,0.241172,0
33300000,Phocoena_phocoena,Neophocaena_asiaeorientalis,30.6619,0.122267,0,0.0384875,0
33300000,Phocoena_phocoena,Pterophocaena_nishinoi,24.5777,0.654093,0,0.441691,0
33300000,Delphinus_capensis,Norisdelphis_annakaensis,17.5455,0.175633,0,0.0810825,0
33300000,Delphinus_capensis,Indopacetus_pacificus,9.24383,0.152088,0,0.122605,0
33350000,Delphinus_capensis,Balaenoptera_brydei,0,0.254523,0,0.258721,0
33350000,Delphinus_capensis,Indopacetus_pacificus,9.52298,0.166035,0,0.10416,0
33400000,Delphinus_capensis,Balaenoptera_brydei,0,0.269728,0,0.261994,0
33400000,Delphinus_capensis,Indopacetus_pacificus,9.37361,0.199174,0,0.0903541,0
33450000,Delphinus_capensis,Balaenoptera_brydei,0,0.241237,0,0.221946,0
33450000,Delphinus_capensis,Indopacetus_pacificus,9.43469,0.164637,0,0.105591,0
33500000,Delphinus_capensis,Balaenoptera_brydei,0,0.266259,0,0.256939,0
33500000,Delphinus_capensis,Indopacetus_pacificus,9.51842,0.189644,0,0.103337,0
33550000,Delphinus_capensis,Balaenoptera_brydei,0,0.267397,0,0.244575,0
33550000,Delphinus_capensis,Indopacetus_pacificus,9.48459,0.140592,0,0.0910545,0
33600000,Delphinus_capensis,Balaenoptera_brydei,0,0.28421,0,0.26746,0
33600000,Delphinus_capensis,Indopacetus_pacificus,9.40782,0.183494,0,0.112228,0
33650000,Delphinus_capensis,Balaenoptera_brydei,0,0.248919,0,0.24445,0
33650000,Haborophocoena_minutus,Semirostrum_ceruttii,29.6929,1.05643,0,0.658466,0
33650000,Delphinus_capensis,Phocoena_phocoena,21.0859,0.165666,0,0.0529395,0
33650000,Delphinus_capensis,Indopacetus_pacificus,9.59223,0.177561,0,0.119695,0
33700000,Delphinus_capensis,Balaenoptera_brydei,0,0.262566,0,0.261719,0
33700000,Phocoena_phocoena,Haborophocoena_minutus,25.2594,0.237601,0,0.261216,0
33700000,Delphinus_capensis,Indopacetus_pacificus,9.3447,0.160848,0,0.0928323,0
33750000,Delphinus_capensis,Balaenoptera_brydei,0,0.240469,0,0.232202,0
33750000,Delphinus_capensis,Indopacetus_pacificus,9.49872,0.182513,0,0.0958394,0
33800000,Delphinus_capensis,Balaenoptera_brydei,0,0.279225,0,0.270242,0
33800000,Delphinus_capensis,Indopacetus_pacificus,9.21518,0.183499,0,0.0978355,0
33850000,Delphinus_capensis,Balaenoptera_brydei,0,0.292079,0,0.270689,0
33850000,Phocoena_phocoena,Neophocaena_asiaeorientalis,27.5218,0.102138,0,0.00157083,0
33850000,Phocoena_phocoena,Pterophocaena_nishinoi,24.8032,0.473333,0,0.61522,0
33850000,Delphinus_capensis,Indopacetus_pacificus,9.18798,0.192333,0,0.109784,0
33900000,Delphinus_capensis,Balaenoptera_brydei,0,0.260179,0,0.239885,0
33900000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.2648,0.141161,0,0.0973958,0
33900000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,16.1828,0.103055,0,0.0973297,0
33900000,Delphinus_capensis,Orcinus_orca,21.8532,0.162668,0,0.0389254,0
33950000,Delphinus_capensis,Balaenoptera_brydei,0,0.265156,0,0.244438,0
33950000,Balaenoptera_brydei,Balaenoptera_omurai,29.3232,0.154659,0,0.132252,0
33950000,Indopacetus_pacificus,Ninoziphius_platyrostris,9.92675,0.149422,0,0.101565,0
33950000,Delphinus_capensis,Orcinus_orca,22.4366,0.150875,0,0.0173054,0
34000000,Delphinus_capensis,Balaenoptera_brydei,0,0.245934,0,0.240541,0
34000000,Delphinus_capensis,Indopacetus_pacificus,9.23164,0.175566,0,0.094655,0
34050000,Delphinus_capensis,Balaenoptera_brydei,0,0.244944,0,0.234664,0
34050000,Delphinus_capensis,Indopacetus_pacificus,9.62304,0.18092,0,0.11027,0
34100000,Delphinus_capensis,Balaenoptera_brydei,0,0.280308,0,0.269835,0
34100000,Delphinus_capensis,Indopacetus_pacificus,9.33586,0.181519,0,0.0921941,0
34150000,Delphinus_capensis,Balaenoptera_brydei,0,0.239112,0,0.228678,0
34150000,Delphinus_capensis,Indopacetus_pacificus,9.20136,0.174665,0,0.108599,0
34200000,Delphinus_capensis,Balaenoptera_brydei,0,0.23608,0,0.248346,0
34200000,Haborophocoena_minutus,Semirostrum_ceruttii,27.312,0.17297,0,0.342901,0
34200000,Delphinus_capensis,Indopacetus_pacificus,9.62185,0.163438,0,0.10075,0
34250000,Delphinus_capensis,Balaenoptera_brydei,0,0.249806,0,0.223499,0
34250000,Delphinus_capensis,Indopacetus_pacificus,9.29836,0.16555,0,0.100805,0
34300000,Delphinus_capensis,Balaenoptera_brydei,0,0.260546,0,0.253914,0
34300000,Haborophocoena_minutus,Semirostrum_ceruttii,30.6136,0.252426,0,0.458627,0
34300000,Delphinus_capensis,Indopacetus_pacificus,9.56983,0.175138,0,0.121535,0
34350000,Delphinus_capensis,Balaenoptera_brydei,0,0.247544,0,0.243199,0
34350000,Delphinus_capensis,Indopacetus_pacificus,9.21266,0.169582,0,0.112805,0
34400000,Delphinus_capensis,Balaenoptera_brydei,0,0.293728,0,0.227769,0
34400000,Indopacetus_pacificus,Ninoziphius_platyrostris,9.72028,0.129677,0,0.114897,0
34400000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,16.1197,0.153776,0,0.116981,0
34400000,Delphinus_capensis,Orcinus_orca,22.5931,0.173054,0,0.0519193,0
34450000,Delphinus_capensis,Balaenoptera_brydei,0,0.244958,0,0.25034,0
34450000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.2238,0.135793,0,0.106773,0
34450000,Scaldiporia_vandokkumi,Brachydelphis_jahuayensis,18.0805,0.0974938,0,0.0816739,0
34450000,Delphinus_capensis,Orcinus_orca,22.1775,0.184233,0,0.0372034,0
34500000,Delphinus_capensis,Balaenoptera_brydei,0,0.262263,0,0.279115,0
34500000,Delphinus_capensis,Indopacetus_pacificus,9.18961,0.170181,0,0.114259,0
34550000,Delphinus_capensis,Balaenoptera_brydei,0,0.266815,0,0.233505,0
34550000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.8086,0.139298,0,0.166776,0
34550000,Delphinus_capensis,Orcinus_orca,22.4742,0.193498,0,0.0805286,0
34600000,Delphinus_capensis,Balaenoptera_brydei,0,0.257875,0,0.260431,0
34600000,Delphinus_capensis,Indopacetus_pacificus,9.18986,0.19407,0,0.127649,0
34650000,Delphinus_capensis,Balaenoptera_brydei,0,0.286102,0,0.269923,0
34650000,Haborophocoena_minutus,Semirostrum_ceruttii,30.6543,0.94319,0,1.01832,0
34650000,Delphinus_capensis,Indopacetus_pacificus,9.23591,0.180614,0,0.111175,0
34700000,Delphinus_capensis,Balaenoptera_brydei,0,0.2566,0,0.234528,0
34700000,Phocoena_phocoena,Neophocaena_asiaeorientalis,30.06,0.23448,0,0.0103874,0
34700000,Delphinus_capensis,Indopacetus_pacificus,9.59476,0.185304,0,0.120831,0
34750000,Delphinus_capensis,Balaenoptera_brydei,0,0.242746,0,0.219414,0
34750000,Delphinus_capensis,Indopacetus_pacificus,9.20033,0.155641,0,0.111282,0
34800000,Delphinus_capensis,Balaenoptera_brydei,0,0.257651,0,0.231693,0
34800000,Delphinus_capensis,Indopacetus_pacificus,9.46973,0.17977,0,0.117593,0
34850000,Delphinus_capensis,Balaenoptera_brydei,0,0.219231,0,0.249977,0
34850000,Eubalaena_australis,Eubalaena_sp_MASCC_Unreferred,25.9216,0.264766,0,0.396083,0
34850000,Delphinus_capensis,Indopacetus_pacificus,9.41221,0.194663,0,0.122836,0
34900000,Delphinus_capensis,Balaenoptera_brydei,0,0.273382,0,0.247365,0
34900000,Delphinus_capensis,Indopacetus_pacificus,9.49602,0.21573,0,0.103783,0
34950000,Delphinus_capensis,Balaenoptera_brydei,0,0.247041,0,0.205509,0
34950000,Indopacetus_pacificus,Ninoziphius_platyrostris,9.70607,0.15829,0,0.0916842,0
34950000,Delphinus_capensis,Orcinus_orca,23.0112,0.224307,0,0.0499829,0
35000000,Delphinus_capensis,Balaenoptera_brydei,0,0.253186,0,0.24252,0
35000000,Delphinus_capensis,Indopacetus_pacificus,9.25197,0.203836,0,0.139929,0
35050000,Delphinus_capensis,Balaenoptera_brydei,0,0.279864,0,0.24214,0
35050000,Delphinus_capensis,Indopacetus_pacificus,9.24934,0.171084,0,0.109114,0
35100000,Delphinus_capensis,Balaenoptera_brydei,0,0.2653,0,0.247793,0
35100000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,8.66596,0.797249,0,0.434067,0
35100000,Phocoena_phocoena,Neophocaena_asiaeorientalis,29.3668,0.230898,0,0.0200669,0
35100000,Phocoena_phocoena,Haborophocoena_minutus,26.2336,0.774543,0,0.961452,0
35100000,Delphinus_capensis,Indopacetus_pacificus,9.18307,0.167689,0,0.109295,0
35150000,Delphinus_capensis,Balaenoptera_brydei,0,0.279533,0,0.251803,0
35150000,Delphinus_capensis,Indopacetus_pacificus,9.53515,0.169955,0,0.105607,0
35200000,Delphinus_capensis,Balaenoptera_brydei,0,0.274208,0,0.247388,0
35200000,Delphinus_capensis,Indopacetus_pacificus,9.63745,0.150081,0,0.105347,0
35250000,Delphinus_capensis,Balaenoptera_brydei,0,0.243756,0,0.225705,0
35250000,Delphinus_capensis,Indopacetus_pacificus,9.33988,0.159557,0,0.128771,0
35300000,Delphinus_capensis,Balaenoptera_brydei,0,0.235907,0,0.262006,0
35300000,Delphinus_capensis,Indopacetus_pacificus,9.62646,0.194852,0,0.120443,0
35350000,Delphinus_capensis,Balaenoptera_brydei,0,0.270418,0,0.259048,0
35350000,Delphinus_capensis,Indopacetus_pacificus,9.3536,0.16999,0,0.108231,0
35400000,Delphinus_capensis,Balaenoptera_brydei,0,0.247426,0,0.225732,0
35400000,Indopacetus_pacificus,Ninoziphius_platyrostris,9.73249,0.183716,0,0.0967712,0
35400000,Delphinus_capensis,Orcinus_orca,21.9464,0.189053,0,0.0443389,0
35450000,Delphinus_capensis,Balaenoptera_brydei,0,0.27487,0,0.262554,0
35450000,Delphinus_capensis,Indopacetus_pacificus,9.3617,0.205938,0,0.133654,0
35500000,Delphinus_capensis,Balaenoptera_brydei,0,0.255897,0,0.250676,0
35500000,Delphinus_capensis,Indopacetus_pacificus,9.61092,0.162645,0,0.111135,0
35550000,Delphinus_capensis,Balaenoptera_brydei,0,0.254289,0,0.221318,0
35550000,Kogia_pusilla,Albicetus_oxymycterus,15.6878,0.290459,0,0.208022,0
35550000,Delphinus_capensis,Indopacetus_pacificus,9.29519,0.166772,0,0.108993,0
35600000,Delphinus_capensis,Balaenoptera_brydei,0,0.260524,0,0.26691,0
35600000,Delphinus_capensis,Indopacetus_pacificus,9.62653,0.16995,0,0.103244,0
35650000,Delphinus_capensis,Balaenoptera_brydei,0,0.254693,0,0.236685,0
35650000,Phocoena_phocoena,Casatia_thermophila,24.2355,0.300735,0,0.288013,0
35650000,Delphinus_capensis,Norisdelphis_annakaensis,17.9921,0.180546,0,0.0390226,0
35650000,Delphinus_capensis,Indopacetus_pacificus,9.53092,0.136989,0,0.1068,0
35700000,Delphinus_capensis,Balaenoptera_brydei,0,0.252833,0,0.253773,0
35700000,Delphinus_capensis,Indopacetus_pacificus,9.21682,0.169891,0,0.106893,0
35750000,Delphinus_capensis,Balaenoptera_brydei,0,0.299897,0,0.250671,0
35750000,Delphinus_capensis,Indopacetus_pacificus,9.38912,0.158709,0,0.098883,0
35800000,Delphinus_capensis,Balaenoptera_brydei,0,0.279014,0,0.280835,0
35800000,Delphinus_capensis,Indopacetus_pacificus,9.37512,0.18141,0,0.103508,0
35850000,Delphinus_capensis,Balaenoptera_brydei,0,0.252767,0,0.219784,0
35850000,Haborophocoena_minutus,Semirostrum_ceruttii,29.5876,0.190861,0,0.218522,0
35850000,Delphinus_capensis,Indopacetus_pacificus,9.51796,0.17511,0,0.0935383,0
35900000,Delphinus_capensis,Balaenoptera_brydei,0,0.260646,0,0.279517,0
35900000,Delphinus_capensis,Kogia_pusilla,8.42424,0.198423,0,0.15241,0
35950000,Delphinus_capensis,Balaenoptera_brydei,0,0.255771,0,0.263637,0
35950000,Delphinus_capensis,Indopacetus_pacificus,9.30704,0.16146,0,0.112041,0
36000000,Delphinus_capensis,Balaenoptera_brydei,0,0.27726,0,0.250145,0
36000000,Delphinus_capensis,Indopacetus_pacificus,9.63041,0.17468,0,0.106794,0
36050000,Delphinus_capensis,Balaenoptera_brydei,0,0.257253,0,0.259072,0
36050000,Delphinus_capensis,Indopacetus_pacificus,9.2247,0.186793,0,0.109495,0
36100000,Delphinus_capensis,Balaenoptera_brydei,0,0.247735,0,0.218362,0
36100000,Delphinus_capensis,Indopacetus_pacificus,9.31481,0.151605,0,0.101616,0
36150000,Delphinus_capensis,Balaenoptera_brydei,0,0.2754,0,0.262843,0
36150000,Delphinus_capensis,Indopacetus_pacificus,9.21168,0.161629,0,0.0941149,0
36200000,Delphinus_capensis,Balaenoptera_brydei,0,0.259608,0,0.233912,0
36200000,Haborophocoena_minutus,Semirostrum_ceruttii,27.528,0.563433,0,0.416629,0
36200000,Delphinus_capensis,Indopacetus_pacificus,9.41262,0.168565,0,0.105291,0
36250000,Delphinus_capensis,Balaenoptera_brydei,0,0.263989,0,0.254747,0
36250000,Phocoena_phocoena,Neophocaena_asiaeorientalis,30.6622,0.210387,0,0.0995428,0
36250000,Phocoena_phocoena,Pterophocaena_nishinoi,24.4679,0.363692,0,0.420917,0
36250000,Delphinus_capensis,Indopacetus_pacificus,9.38246,0.151314,0,0.0966262,0
36300000,Delphinus_capensis,Balaenoptera_brydei,0,0.283965,0,0.287632,0
36300000,Delphinus_capensis,Indopacetus_pacificus,9.37512,0.166975,0,0.11248,0
36350000,Delphinus_capensis,Balaenoptera_brydei,0,0.237492,0,0.234721,0
36350000,Delphinus_capensis,Indopacetus_pacificus,9.65012,0.170518,0,0.119879,0
36400000,Delphinus_capensis,Balaenoptera_brydei,0,0.266386,0,0.252792,0
36400000,Delphinus_capensis,Indopacetus_pacificus,9.52443,0.196841,0,0.109169,0
36450000,Delphinus_capensis,Balaenoptera_brydei,0,0.217108,0,0.22038,0
36450000,Eoplatanista_italica,Allodelphis_pratti,9.53025,0.653303,0,0.697293,0
36450000,Delphinus_capensis,Indopacetus_pacificus,9.47758,0.172649,0,0.14197,0
36500000,Delphinus_capensis,Balaenoptera_brydei,0,0.237316,0,0.263217,0
36500000,Phocoena_phocoena,Neophocaena_asiaeorientalis,27.1545,0.097773,0,0.0190852,0
36500000,Phocoena_phocoena,Pterophocaena_nishinoi,24.9203,0.62651,0,0.612914,0
36500000,Globicephala_melas,Orcaella_brevirostris,29.132,0.231868,0,0.135681,0
36500000,Delphinus_capensis,Indopacetus_pacificus,9.33342,0.141265,0,0.0884355,0
36550000,Delphinus_capensis,Balaenoptera_brydei,0,0.274419,0,0.27685,0
36550000,Delphinus_capensis,Indopacetus_pacificus,9.23523,0.196301,0,0.143261,0
36600000,Delphinus_capensis,Balaenoptera_brydei,0,0.253893,0,0.230583,0
36600000,Phocoena_phocoena,Neophocaena_asiaeorientalis,29.2645,0.21688,0,0.299199,0
36600000,Phocoena_phocoena,Pterophocaena_nishinoi,24.7496,0.41179,0,0.632127,0
36600000,Delphinus_capensis,Indopacetus_pacificus,9.58987,0.14214,0,0.0862402,0
36650000,Delphinus_capensis,Balaenoptera_brydei,0,0.258581,0,0.241796,0
36650000,Delphinus_capensis,Indopacetus_pacificus,9.58455,0.173039,0,0.0953979,0
36700000,Delphinus_capensis,Balaenoptera_brydei,0,0.296241,0,0.284538,0
36700000,Delphinus_capensis,Orcinus_orca,21.9623,0.16378,0,0.0498411,0
36700000,Delphinus_capensis,Indopacetus_pacificus,9.21231,0.1595,0,0.1348,0
36750000,Delphinus_capensis,Balaenoptera_brydei,0,0.278781,0,0.263591,0
36750000,Delphinus_capensis,Indopacetus_pacificus,9.38652,0.178252,0,0.112899,0
36800000,Delphinus_capensis,Balaenoptera_brydei,0,0.262151,0,0.231646,0
36800000,Delphinus_capensis,Indopacetus_pacificus,9.45261,0.157834,0,0.114906,0
36850000,Delphinus_capensis,Balaenoptera_brydei,0,0.242395,0,0.212212,0
36850000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,9.06635,0.604053,0,0.485906,0
36850000,Phocoena_phocoena,Casatia_thermophila,22.3942,0.287681,0,0.208299,0
36850000,Delphinus_capensis,Indopacetus_pacificus,9.28358,0.16337,0,0.0800897,0
36900000,Delphinus_capensis,Balaenoptera_brydei,0,0.239439,0,0.245176,0
36900000,Diorocetus_hiatus,Isanacetus_laticephalus,17.7035,0.208064,0,0.518106,0
36900000,Phocoena_phocoena,Neophocaena_asiaeorientalis,27.8675,0.167123,0,0.0169399,0
36900000,Phocoena_phocoena,Pterophocaena_nishinoi,24.9404,0.635265,0,0.960361,0
