generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
16100000,Delphinus_capensis,Balaenoptera_brydei,0,0.234639,0,0.23196,0
16100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0085,0.193934,0,0.153601,0
16100000,Delphinus_capensis,Eodelphinus_kabatensis,22.8197,0.195971,0,0.0568109,0
16150000,Delphinus_capensis,Balaenoptera_brydei,0,0.232898,0,0.199521,0
16150000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9978,0.126468,0,0.0801474,0
16150000,Delphinus_capensis,Orcinus_orca,23.7881,0.150334,0,0.035266,0
16200000,Delphinus_capensis,Balaenoptera_brydei,0,0.227696,0,0.219888,0
16200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9449,0.106812,0,0.0688461,0
16200000,Delphinus_capensis,Orcinus_orca,23.848,0.180774,0,0.0648837,0
16250000,Delphinus_capensis,Balaenoptera_brydei,0,0.234041,0,0.233939,0
16250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0991,0.129344,0,0.0630127,0
16250000,Delphinus_capensis,Orcinus_orca,23.8524,0.165955,0,0.0391186,0
16300000,Delphinus_capensis,Balaenoptera_brydei,0,0.231018,0,0.246508,0
16300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0406,0.130531,0,0.0906128,0
16300000,Delphinus_capensis,Orcinus_orca,23.2227,0.160256,0,0.0552808,0
16350000,Delphinus_capensis,Balaenoptera_brydei,0,0.268516,0,0.227571,0
16350000,Mesoplodon_grayi,Choneziphius_liops,11.3342,0.170211,0,0.09946,0
16350000,Delphinus_capensis,Orcinus_orca,24.2629,0.145468,0,0.0289189,0
16400000,Delphinus_capensis,Balaenoptera_brydei,0,0.245782,0,0.249418,0
16400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1649,0.14026,0,0.110277,0
16400000,Delphinus_capensis,Orcinus_orca,23.4081,0.127004,0,0.0312932,0
16450000,Delphinus_capensis,Balaenoptera_brydei,0,0.250864,0,0.240854,0
16450000,Phocoena_phocoena,Septemtriocetus_bosselaersi,27.7024,0.290713,0,0.258002,0
16450000,Delphinus_capensis,Mesoplodon_grayi,10.5243,0.141779,0,0.082804,0
16500000,Delphinus_capensis,Balaenoptera_brydei,0,0.226659,0,0.214547,0
16500000,Mesoplodon_grayi,Choneziphius_liops,11.4176,0.132014,0,0.0617477,0
16500000,Delphinus_capensis,Orcinus_orca,24.0927,0.134506,0,0.0404104,0
16550000,Delphinus_capensis,Balaenoptera_brydei,0,0.232259,0,0.211119,0
16550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0051,0.115441,0,0.0737019,0
16550000,Delphinus_capensis,Leucopleurus_acutus,24.3591,0.217607,0,0.0404958,0
16600000,Delphinus_capensis,Balaenoptera_brydei,0,0.235688,0,0.204656,0
16600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0841,0.107452,0,0.0653226,0
16600000,Delphinus_capensis,Orcinus_orca,23.2644,0.169458,0,0.0572674,0
16650000,Delphinus_capensis,Balaenoptera_brydei,0,0.236985,0,0.22656,0
16650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2534,0.134327,0,0.081694,0
16650000,Delphinus_capensis,Orcinus_orca,24.1847,0.138458,0,0.0338399,0
16700000,Delphinus_capensis,Balaenoptera_brydei,0,0.238116,0,0.221008,0
16700000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,13.5751,0.210678,0,0.103488,0
16700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0456,0.0925775,0,0.0584177,0
16700000,Delphinus_capensis,Orcinus_orca,23.202,0.173627,0,0.0608475,0
16750000,Delphinus_capensis,Balaenoptera_brydei,0,0.230169,0,0.217953,0
16750000,Delphinus_capensis,Mesoplodon_grayi,10.4887,0.1604,0,0.108845,0
16800000,Delphinus_capensis,Balaenoptera_brydei,0,0.235979,0,0.230015,0
16800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2217,0.129219,0,0.0865314,0
16800000,Delphinus_capensis,Orcinus_orca,23.6607,0.173181,0,0.0411214,0
16850000,Delphinus_capensis,Balaenoptera_brydei,0,0.220943,0,0.184483,0
16850000,Delphinus_capensis,Leucopleurus_acutus,24.3291,0.215583,0,0.0475989,0
16900000,Delphinus_capensis,Balaenoptera_brydei,0,0.249771,0,0.210858,0
16900000,Mesoplodon_grayi,Choneziphius_liops,11.3442,0.182498,0,0.117067,0
16900000,Delphinus_capensis,Eodelphinus_kabatensis,22.867,0.175568,0,0.035134,0
16950000,Delphinus_capensis,Balaenoptera_brydei,0,0.236047,0,0.210565,0
16950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0912,0.136436,0,0.0915102,0
16950000,Delphinus_capensis,Orcinus_orca,23.4127,0.168183,0,0.0341227,0
17000000,Delphinus_capensis,Balaenoptera_brydei,0,0.227458,0,0.214556,0
17000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0124,0.126169,0,0.113293,0
17000000,Delphinus_capensis,Orcinus_orca,23.3399,0.160347,0,0.0427711,0
17050000,Delphinus_capensis,Balaenoptera_brydei,0,0.211626,0,0.207047,0
17050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2622,0.144802,0,0.0840156,0
17050000,Delphinus_capensis,Orcinus_orca,24.0222,0.167861,0,0.0459395,0
17100000,Delphinus_capensis,Balaenoptera_brydei,0,0.260176,0,0.212683,0
17100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2776,0.145882,0,0.0676472,0
17100000,Delphinus_capensis,Norisdelphis_annakaensis,21.5898,0.186006,0,0.0858716,0
17150000,Delphinus_capensis,Balaenoptera_brydei,0,0.210205,0,0.218591,0
17150000,Mesoplodon_grayi,Izikoziphius_angustus,20.8162,0.181118,0,0.0797322,0
17150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0715,0.0948158,0,0.058837,0
17150000,Delphinus_capensis,Orcinus_orca,23.9426,0.1962,0,0.057746,0
17200000,Delphinus_capensis,Balaenoptera_brydei,0,0.225366,0,0.232025,0
17200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9568,0.125221,0,0.0779838,0
17200000,Delphinus_capensis,Orcinus_orca,23.5744,0.224201,0,0.0467341,0
17250000,Delphinus_capensis,Balaenoptera_brydei,0,0.236065,0,0.212003,0
17250000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9465,0.133835,0,0.0535159,0
17250000,Delphinus_capensis,Cephalorhynchus_commersoni,24.4447,0.176767,0,0.0519064,0
17300000,Delphinus_capensis,Balaenoptera_brydei,0,0.217084,0,0.200942,0
17300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1079,0.125222,0,0.0812558,0
17300000,Delphinus_capensis,Leucopleurus_acutus,24.3916,0.2191,0,0.0425633,0
17350000,Delphinus_capensis,Balaenoptera_brydei,0,0.254897,0,0.209667,0
17350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0211,0.116493,0,0.0970142,0
17350000,Delphinus_capensis,Orcinus_orca,23.7999,0.15755,0,0.0470167,0
17400000,Delphinus_capensis,Balaenoptera_brydei,0,0.246283,0,0.216172,0
17400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2581,0.140834,0,0.0811473,0
17400000,Delphinus_capensis,Norisdelphis_annakaensis,21.776,0.194904,0,0.101853,0
17450000,Delphinus_capensis,Balaenoptera_brydei,0,0.2224,0,0.225922,0
17450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1804,0.103349,0,0.0829578,0
17450000,Delphinus_capensis,Eodelphinus_kabatensis,23.1058,0.185069,0,0.0406465,0
17500000,Delphinus_capensis,Balaenoptera_brydei,0,0.223733,0,0.192703,0
17500000,Mesoplodon_grayi,Mesoplodon_densirostris,32.2898,0.316965,0,0.0490937,0
17500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1948,0.138195,0,0.120152,0
17500000,Delphinus_capensis,Eodelphinus_kabatensis,23.0992,0.163966,0,0.0417588,0
17550000,Delphinus_capensis,Balaenoptera_brydei,0,0.24816,0,0.25219,0
17550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0705,0.126329,0,0.0615672,0
17550000,Delphinus_capensis,Orcinus_orca,23.6276,0.197037,0,0.0504245,0
17600000,Delphinus_capensis,Balaenoptera_brydei,0,0.210275,0,0.212445,0
17600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1375,0.119945,0,0.0817329,0
17600000,Delphinus_capensis,Eodelphinus_kabatensis,22.9363,0.192069,0,0.0358518,0
17650000,Delphinus_capensis,Balaenoptera_brydei,0,0.23715,0,0.236716,0
17650000,Casatia_thermophila,Haborodelphis_japonicus,26.4706,0.132803,0,0.22782,0
17650000,Delphinus_capensis,Mesoplodon_grayi,10.823,0.160372,0,0.107987,0
17700000,Delphinus_capensis,Balaenoptera_brydei,0,0.224669,0,0.196571,0
17700000,Balaenoptera_brydei,Balaenopteridae_indet_NMNZ_MM001630,31.7496,0.476087,0,0.388842,0
17700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9619,0.128126,0,0.0760035,0
17700000,Delphinus_capensis,Eodelphinus_kabatensis,23.149,0.155491,0,0.0728676,0
17750000,Delphinus_capensis,Balaenoptera_brydei,0,0.245599,0,0.201764,0
17750000,Delphinus_capensis,Mesoplodon_grayi,10.9114,0.193558,0,0.129293,0
17800000,Delphinus_capensis,Balaenoptera_brydei,0,0.227543,0,0.217119,0
17800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0325,0.11338,0,0.0893405,0
17800000,Delphinus_capensis,Orcinus_orca,23.2175,0.213244,0,0.0306842,0
17850000,Delphinus_capensis,Balaenoptera_brydei,0,0.248523,0,0.235659,0
17850000,Delphinus_capensis,Mesoplodon_grayi,10.4815,0.216316,0,0.119225,0
17900000,Delphinus_capensis,Balaenoptera_brydei,0,0.242561,0,0.226495,0
17900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2784,0.144109,0,0.085115,0
17900000,Delphinus_capensis,Leucopleurus_acutus,24.3315,0.218822,0,0.0408081,0
17950000,Delphinus_capensis,Balaenoptera_brydei,0,0.2393,0,0.225973,0
17950000,Delphinus_capensis,Mesoplodon_grayi,10.7354,0.147769,0,0.113641,0
18000000,Delphinus_capensis,Balaenoptera_brydei,0,0.239959,0,0.208897,0
18000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1756,0.127535,0,0.0979427,0
18000000,Delphinus_capensis,Leucopleurus_acutus,24.3459,0.202965,0,0.0688003,0
18050000,Delphinus_capensis,Balaenoptera_brydei,0,0.217727,0,0.208535,0
18050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2655,0.151964,0,0.0996769,0
18050000,Delphinus_capensis,Orcinus_orca,23.4891,0.153526,0,0.0824701,0
18100000,Delphinus_capensis,Balaenoptera_brydei,0,0.228698,0,0.209671,0
18100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0982,0.131811,0,0.0675802,0
18100000,Delphinus_capensis,Eodelphinus_kabatensis,23.1548,0.185567,0,0.0442821,0
18150000,Delphinus_capensis,Balaenoptera_brydei,0,0.216619,0,0.205205,0
18150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1316,0.141504,0,0.0910908,0
18150000,Delphinus_capensis,Orcinus_orca,23.2603,0.16341,0,0.0464088,0
18200000,Delphinus_capensis,Balaenoptera_brydei,0,0.217703,0,0.214397,0
18200000,Mesoplodon_grayi,Indopacetus_pacificus,24.8051,0.226287,0,0.0805824,0
18200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0975,0.114859,0,0.104976,0
18200000,Delphinus_capensis,Orcinus_orca,23.9553,0.167757,0,0.0336249,0
18250000,Delphinus_capensis,Balaenoptera_brydei,0,0.252708,0,0.224635,0
18250000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9479,0.127047,0,0.0967427,0
18250000,Delphinus_capensis,Orcinus_orca,23.5994,0.182286,0,0.0322865,0
18300000,Delphinus_capensis,Balaenoptera_brydei,0,0.230229,0,0.221144,0
18300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2405,0.127538,0,0.0551781,0
18300000,Delphinus_capensis,Orcinus_orca,23.9762,0.175031,0,0.0508311,0
18350000,Delphinus_capensis,Balaenoptera_brydei,0,0.224694,0,0.207324,0
18350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1854,0.169347,0,0.0899668,0
18350000,Delphinus_capensis,Orcinus_orca,23.9966,0.153245,0,0.0324,0
18400000,Delphinus_capensis,Balaenoptera_brydei,0,0.238475,0,0.227077,0
18400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2655,0.14121,0,0.0693425,0
18400000,Delphinus_capensis,Eodelphinus_kabatensis,22.8943,0.17733,0,0.0493025,0
18450000,Delphinus_capensis,Balaenoptera_brydei,0,0.225354,0,0.204365,0
18450000,Balaenoptera_brydei,Diorocetus_hiatus,20.1879,0.197712,0,0.144615,0
18450000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.997,0.139036,0,0.0922763,0
18450000,Delphinus_capensis,Orcinus_orca,23.3028,0.180251,0,0.0737508,0
18500000,Delphinus_capensis,Balaenoptera_brydei,0,0.235468,0,0.210027,0
18500000,Tohoraata_waitakiensis,Tlaxcallicetus_guaycurae,9.433,0.350752,0,0.565869,0
18500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9684,0.187027,0,0.102711,0
18500000,Delphinus_capensis,Orcinus_orca,24.2445,0.193391,0,0.0359348,0
18550000,Delphinus_capensis,Balaenoptera_brydei,0,0.240904,0,0.204091,0
18550000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9806,0.203198,0,0.134469,0
18550000,Delphinus_capensis,Eodelphinus_kabatensis,22.855,0.17735,0,0.0453403,0
18600000,Delphinus_capensis,Balaenoptera_brydei,0,0.225717,0,0.211231,0
18600000,Phocoena_phocoena,Septemtriocetus_bosselaersi,27.4703,0.428083,0,0.32041,0
18600000,Delphinus_capensis,Mesoplodon_grayi,10.9086,0.169548,0,0.090467,0
18650000,Delphinus_capensis,Balaenoptera_brydei,0,0.236876,0,0.21855,0
18650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.148,0.126334,0,0.0934957,0
18650000,Delphinus_capensis,Eodelphinus_kabatensis,23.0253,0.206329,0,0.0280616,0
18700000,Delphinus_capensis,Balaenoptera_brydei,0,0.249013,0,0.241119,0
18700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1965,0.13346,0,0.0675091,0
18700000,Delphinus_capensis,Orcinus_orca,23.4644,0.175394,0,0.0478373,0
18750000,Delphinus_capensis,Balaenoptera_brydei,0,0.2349,0,0.218178,0
18750000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9694,0.116961,0,0.0721606,0
18750000,Phocoena_phocoena,Phocoena_sinus,35.374,0.444729,0,0.128273,0
18750000,Delphinus_capensis,Orcinus_orca,23.7978,0.167875,0,0.0434158,0
18800000,Delphinus_capensis,Balaenoptera_brydei,0,0.253148,0,0.236844,0
18800000,Delphinus_capensis,Mesoplodon_grayi,10.6998,0.178714,0,0.101021,0
18850000,Delphinus_capensis,Balaenoptera_brydei,0,0.242582,0,0.212812,0
18850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.197,0.156804,0,0.0873577,0
18850000,Delphinus_capensis,Orcinus_orca,23.297,0.13339,0,0.0577597,0
18900000,Delphinus_capensis,Balaenoptera_brydei,0,0.19521,0,0.194823,0
18900000,Balaenoptera_brydei,Balaenopteridae_indet_NMNZ_MM001630,32.578,0.185752,0,0.458852,0
18900000,Waipatia_hectori,Otekaikea_huata,10.0534,0.836307,0,1.01141,0
18900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1302,0.156329,0,0.111554,0
18900000,Delphinus_capensis,Orcinus_orca,23.8408,0.205558,0,0.0329411,0
18950000,Delphinus_capensis,Balaenoptera_brydei,0,0.25245,0,0.22365,0
18950000,Mesoplodon_grayi,Choneziphius_liops,11.3574,0.159739,0,0.100271,0
18950000,Delphinus_capensis,Eodelphinus_kabatensis,22.8663,0.175258,0,0.0467052,0
19000000,Delphinus_capensis,Balaenoptera_brydei,0,0.227574,0,0.226028,0
19000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1015,0.142597,0,0.116669,0
19000000,Delphinus_capensis,Leucopleurus_acutus,24.301,0.171065,0,0.0286376,0
19050000,Delphinus_capensis,Balaenoptera_brydei,0,0.228753,0,0.220566,0
19050000,Delphinus_capensis,Mesoplodon_grayi,10.4557,0.172862,0,0.0945691,0
19100000,Delphinus_capensis,Balaenoptera_brydei,0,0.233789,0,0.205233,0
19100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0069,0.137959,0,0.086311,0
19100000,Delphinus_capensis,Orcinus_orca,23.1979,0.201727,0,0.0687991,0
19150000,Delphinus_capensis,Balaenoptera_brydei,0,0.241372,0,0.205991,0
19150000,Mesoplodon_grayi,Mesoplodon_ginkgodens,30.2799,0.256993,0,0.173065,0
19150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0094,0.149168,0,0.108816,0
19150000,Delphinus_capensis,Orcinus_orca,24.1796,0.120611,0,0.0465295,0
19200000,Delphinus_capensis,Balaenoptera_brydei,0,0.239819,0,0.242407,0
19200000,Eubalaena_australis,Eubalaena_shinshuensis,32.2366,0.273986,0,0.200244,0
19200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9837,0.11644,0,0.0891261,0
19200000,Delphinus_capensis,Orcinus_orca,23.6424,0.172108,0,0.0397152,0
19250000,Delphinus_capensis,Balaenoptera_brydei,0,0.238853,0,0.23417,0
19250000,Pomatodelphis_stenorhynchus,Zarhachis_crassangulum,21.9684,0.417263,0,0.555227,0
19250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1612,0.111743,0,0.0703839,0
19250000,Delphinus_capensis,Orcinus_orca,24.0801,0.152372,0,0.0506091,0
19300000,Delphinus_capensis,Balaenoptera_brydei,0,0.219186,0,0.214389,0
19300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1747,0.144036,0,0.068086,0
19300000,Globicephala_macrorhynchus,Grampus_griseus,34.4548,0.100208,0,0.00359951,0
19300000,Delphinus_capensis,Orcinus_orca,24.022,0.165993,0,0.0518539,0
19350000,Delphinus_capensis,Balaenoptera_brydei,0,0.200953,0,0.19614,0
19350000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,20.7595,0.53338,0,0.838587,0
19350000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9412,0.125586,0,0.0726944,0
19350000,Delphinus_capensis,Orcinus_orca,23.26,0.147862,0,0.0304396,0
19400000,Delphinus_capensis,Balaenoptera_brydei,0,0.24449,0,0.202277,0
19400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1066,0.121919,0,0.0661444,0
19400000,Delphinus_capensis,Orcinus_orca,24.2402,0.188585,0,0.0494599,0
19450000,Delphinus_capensis,Balaenoptera_brydei,0,0.249294,0,0.218069,0
19450000,Delphinus_capensis,Orcinus_orca,24.1116,0.163615,0,0.0343675,0
19450000,Delphinus_capensis,Kogia_sima,10.0919,0.185071,0,0.16296,0
19500000,Delphinus_capensis,Balaenoptera_brydei,0,0.227691,0,0.227531,0
19500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9457,0.182048,0,0.090435,0
19500000,Delphinus_capensis,Orcinus_orca,23.3584,0.190293,0,0.0430318,0
19550000,Delphinus_capensis,Balaenoptera_brydei,0,0.243192,0,0.219714,0
19550000,Mesoplodon_grayi,Tasmacetus_shepherdi,20.0944,0.223875,0,0.0639651,0
19550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1853,0.117349,0,0.105885,0
19550000,Delphinus_capensis,Eodelphinus_kabatensis,22.7689,0.252753,0,0.0462511,0
19600000,Delphinus_capensis,Balaenoptera_brydei,0,0.228746,0,0.223977,0
19600000,Delphinus_capensis,Mesoplodon_grayi,10.897,0.161273,0,0.075021,0
19650000,Delphinus_capensis,Balaenoptera_brydei,0,0.226399,0,0.212199,0
19650000,Delphinus_capensis,Mesoplodon_grayi,10.7937,0.185055,0,0.111716,0
19700000,Delphinus_capensis,Balaenoptera_brydei,0,0.250538,0,0.21525,0
19700000,Mesoplodon_grayi,Choneziphius_liops,11.4939,0.16246,0,0.101333,0
19700000,Delphinus_capensis,Orcinus_orca,23.5786,0.182938,0,0.0343345,0
19750000,Delphinus_capensis,Balaenoptera_brydei,0,0.239875,0,0.19183,0
19750000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9454,0.109874,0,0.08461,0
19750000,Delphinus_capensis,Eodelphinus_kabatensis,23.1255,0.187416,0,0.0898488,0
19800000,Delphinus_capensis,Balaenoptera_brydei,0,0.22818,0,0.231358,0
19800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2595,0.142162,0,0.0504551,0
19800000,Delphinus_capensis,Orcinus_orca,23.3054,0.169236,0,0.0456178,0
19850000,Delphinus_capensis,Balaenoptera_brydei,0,0.22453,0,0.226497,0
19850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1894,0.112714,0,0.074172,0
19850000,Delphinus_capensis,Orcinus_orca,24.2724,0.168468,0,0.0349078,0
19900000,Delphinus_capensis,Balaenoptera_brydei,0,0.221681,0,0.229904,0
19900000,Herpetocetus_morrowi,Herpetocetus_transatlanticus,28.0395,0.177274,0,0.242091,0
19900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.927,0.137182,0,0.0915165,0
19900000,Delphinus_capensis,Orcinus_orca,23.3721,0.181644,0,0.0340501,0
19950000,Delphinus_capensis,Balaenoptera_brydei,0,0.218122,0,0.203136,0
19950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0862,0.122198,0,0.0837942,0
19950000,Delphinus_capensis,Orcinus_orca,23.2335,0.188494,0,0.0409588,0
20000000,Delphinus_capensis,Balaenoptera_brydei,0,0.252011,0,0.221509,0
20000000,Eubalaena_australis,Eubalaena_shinshuensis,30.669,0.314474,0,0.109671,0
20000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9853,0.110917,0,0.0808392,0
20000000,Delphinus_capensis,Leucopleurus_acutus,24.3824,0.15514,0,0.0295042,0
20050000,Delphinus_capensis,Balaenoptera_brydei,0,0.244497,0,0.239144,0
20050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0166,0.118593,0,0.0672568,0
20050000,Delphinus_capensis,Orcinus_orca,23.93,0.17327,0,0.0580015,0
20100000,Delphinus_capensis,Balaenoptera_brydei,0,0.224438,0,0.212952,0
20100000,Mesoplodon_grayi,Mesoplodon_ginkgodens,29.9075,0.336975,0,0.195488,0
20100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2131,0.0896099,0,0.118651,0
20100000,Delphinus_capensis,Leucopleurus_acutus,24.3654,0.179324,0,0.051088,0
20150000,Delphinus_capensis,Balaenoptera_brydei,0,0.235876,0,0.216408,0
20150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1567,0.124753,0,0.0806433,0
20150000,Delphinus_capensis,Orcinus_orca,23.7839,0.173262,0,0.0260325,0
20200000,Delphinus_capensis,Balaenoptera_brydei,0,0.215741,0,0.226194,0
20200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9687,0.109409,0,0.0795808,0
20200000,Delphinus_capensis,Orcinus_orca,24.1957,0.147227,0,0.0343112,0
20250000,Delphinus_capensis,Balaenoptera_brydei,0,0.220307,0,0.224581,0
20250000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9274,0.176944,0,0.0762906,0
20250000,Delphinus_capensis,Eodelphinus_kabatensis,23.1435,0.160138,0,0.0535382,0
20300000,Delphinus_capensis,Balaenoptera_brydei,0,0.215137,0,0.220775,0
20300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9735,0.152242,0,0.105572,0
20300000,Delphinus_capensis,Orcinus_orca,24.2314,0.162463,0,0.0325714,0
20350000,Delphinus_capensis,Balaenoptera_brydei,0,0.218519,0,0.208745,0
20350000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9643,0.138554,0,0.11343,0
20350000,Delphinus_capensis,Orcinus_orca,23.7819,0.170658,0,0.0336998,0
20400000,Delphinus_capensis,Balaenoptera_brydei,0,0.249077,0,0.21484,0
20400000,Delphinus_capensis,Cephalorhynchus_commersoni,24.5374,0.21903,0,0.0256467,0
20400000,Delphinus_capensis,Mesoplodon_grayi,10.7426,0.155069,0,0.103306,0
20450000,Delphinus_capensis,Balaenoptera_brydei,0,0.234499,0,0.212671,0
20450000,Delphinus_capensis,Mesoplodon_grayi,10.5685,0.166624,0,0.0904876,0
20500000,Delphinus_capensis,Balaenoptera_brydei,0,0.220552,0,0.184837,0
20500000,Delphinus_capensis,Cephalorhynchus_commersoni,24.5072,0.228056,0,0.0387665,0
20550000,Delphinus_capensis,Balaenoptera_brydei,0,0.246831,0,0.24387,0
20550000,Delphinus_capensis,Mesoplodon_grayi,10.493,0.177397,0,0.0977999,0
20600000,Delphinus_capensis,Balaenoptera_brydei,0,0.223644,0,0.19179,0
20600000,Eubalaena_australis,Eubalaena_shinshuensis,32.3713,0.59685,0,0.564987,0
20600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9931,0.13943,0,0.0877993,0
20600000,Delphinus_capensis,Orcinus_orca,24.0691,0.202395,0,0.0387791,0
20650000,Delphinus_capensis,Balaenoptera_brydei,0,0.213404,0,0.20397,0
20650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1459,0.121313,0,0.0868889,0
20650000,Delphinus_capensis,Eodelphinus_kabatensis,23.1369,0.165291,0,0.0638003,0
